realtime,framenum,rendertime(ms),GPUUtil(%)
110.050484,13172,5.893600,76
110.059330,13173,5.650100,76
110.067253,13174,4.877000,76
110.075406,13175,6.017200,76
110.083816,13176,4.931100,76
110.091843,13177,5.998200,76
110.100375,13178,5.934400,76
110.108461,13179,5.678900,76
110.116758,13180,5.557500,76
110.125327,13181,5.121800,76
110.133803,13182,6.083400,76
110.142176,13183,5.938500,76
110.150600,13184,4.276300,76
110.158378,13185,5.594000,76
110.166858,13186,5.557000,76
110.175274,13187,3.954000,76
110.183828,13188,4.962400,76
110.192359,13189,4.008200,76
110.200399,13190,4.021900,76
110.208314,13191,5.833500,76
110.216515,13192,3.558200,76
110.224935,13193,5.915900,76
110.233105,13194,5.964600,76
110.241278,13195,5.684600,76
110.250101,13196,5.011000,76
110.258769,13197,6.100800,76
110.266523,13198,5.870100,76
110.275222,13199,3.580300,76
110.283633,13200,5.775800,76
110.292166,13201,5.931600,76
110.300237,13202,5.956300,76
110.309125,13203,4.677800,76
110.317425,13204,5.937600,76
110.324872,13205,4.987900,76
110.333448,13206,5.683700,76
110.342239,13207,4.986700,76
110.350324,13208,6.025700,76
110.359514,13209,4.992700,76
110.368318,13210,5.315500,76
110.375173,13211,6.341800,76
110.383774,13212,4.175800,76
110.391935,13213,5.869800,76
110.400588,13214,5.025300,76
110.408027,13215,5.756200,76
110.416325,13216,3.835800,76
110.425420,13217,4.985400,76
110.433414,13218,5.926400,76
110.441711,13219,3.794700,76
110.450347,13220,4.913400,76
110.458518,13221,5.772100,76
110.466671,13222,5.410900,76
110.475111,13223,5.859900,76
110.483508,13224,6.102000,76
110.492335,13225,4.819600,76
110.500479,13226,5.900400,76
110.508304,13227,5.590100,76
110.516698,13228,5.448800,76
110.525174,13229,4.953200,76
110.533840,13230,3.995700,76
110.542146,13231,5.822700,76
110.550233,13232,5.643000,76
110.558426,13233,5.955200,76
110.567262,13234,5.327700,76
110.576654,13235,5.134900,76
110.583805,13236,5.324000,76
110.592102,13237,4.083200,76
110.600519,13238,5.943500,76
110.608432,13239,5.622600,76
110.616717,13240,5.407600,76
110.625310,13241,4.963700,76
110.633358,13242,6.011300,76
110.641597,13243,5.673200,76
110.650289,13244,4.888800,76
110.658568,13245,5.907500,76
110.666611,13246,5.972600,76
110.674803,13247,5.903300,76
110.683515,13248,5.119700,76
110.691962,13249,4.010400,76
110.700533,13250,6.055800,76
110.709377,13251,4.667300,76
110.716683,13252,5.468200,76
110.725206,13253,4.950100,76
110.733169,13254,5.034200,76
110.741572,13255,4.852400,76
110.750244,13256,5.081300,76
110.757987,13257,5.379000,76
110.766501,13258,4.885000,76
110.774895,13259,5.690200,76
110.783716,13260,5.058000,76
110.792255,13261,4.099800,76
110.800856,13262,6.154400,76
110.809295,13263,8.001800,76
110.817191,13264,7.256300,76
110.825675,13265,4.449700,76
110.833617,13266,5.879700,76
110.841978,13267,4.711800,76
110.850483,13268,4.712000,76
110.858559,13269,5.266700,76
110.867166,13270,5.400300,76
110.874629,13271,12.860400,76
110.883370,13272,5.088700,76
110.891803,13273,6.014900,77
110.901573,13274,5.664000,77
110.908246,13275,4.786000,77
110.917660,13276,4.770700,77
110.924730,13277,4.859100,77
110.933538,13278,4.619300,77
110.941440,13279,5.999900,77
110.950341,13280,4.891100,77
110.958427,13281,5.564900,77
110.966952,13282,5.500700,77
110.975651,13283,4.317500,77
110.984194,13284,4.902800,77
110.993473,13285,4.619100,77
111.000466,13286,11.616300,77
111.008205,13287,5.656400,77
111.016486,13288,5.948500,77
111.025590,13289,4.182900,77
111.033701,13290,5.826500,77
111.042052,13291,4.607900,77
111.050590,13292,5.103900,77
111.058604,13293,5.630000,77
111.066986,13294,5.510900,77
111.075368,13295,5.891400,77
111.083289,13296,4.274600,77
111.091513,13297,5.973700,76
111.099571,13298,5.923400,76
111.108910,13299,4.767800,76
111.117022,13300,5.865500,76
111.125270,13301,5.874800,76
111.133870,13302,4.023900,76
111.142583,13303,4.251900,76
111.150388,13304,3.928600,76
111.158368,13305,5.760200,76
111.166545,13306,5.904000,76
111.174989,13307,5.948000,76
111.183584,13308,5.030400,76
111.192447,13309,4.384000,76
111.200653,13310,6.069700,76
111.208481,13311,13.899200,76
111.216857,13312,5.407700,76
111.225351,13313,4.922400,76
111.233501,13314,4.037300,76
111.241711,13315,5.719000,76
111.250532,13316,5.016300,76
111.258430,13317,5.769400,76
111.266633,13318,5.468200,76
111.275232,13319,5.989100,76
111.283426,13320,5.943100,76
111.292610,13321,5.024700,76
111.300148,13322,5.050600,76
111.308374,13323,5.664800,76
111.317560,13324,4.850400,76
111.325985,13325,6.095900,76
111.333393,13326,13.509200,76
111.342327,13327,4.807300,76
111.350397,13328,3.836700,76
111.358730,13329,5.953700,76
111.366735,13330,5.455800,76
111.375279,13331,3.977000,76
111.383822,13332,5.009400,76
111.392411,13333,4.077900,76
111.400841,13334,4.390800,76
111.408133,13335,5.234500,76
111.417482,13336,5.413500,76
111.426176,13337,4.720500,76
111.433781,13338,12.325900,76
111.441986,13339,3.817600,76
111.450558,13340,4.864600,76
111.458690,13341,5.808800,76
111.466988,13342,5.604000,76
111.475349,13343,5.877100,76
111.483519,13344,3.965900,76
111.492683,13345,4.936000,76
111.500245,13346,12.501100,76
111.509057,13347,4.731900,76
111.517292,13348,12.965800,76
111.527087,13349,5.599700,76
111.535610,13350,6.151800,76
111.543400,13351,7.380900,76
111.550427,13352,6.002400,76
111.559374,13353,8.280600,76
111.566437,13354,5.170700,76
111.574528,13355,5.256900,76
111.583445,13356,4.611200,76
111.590954,13357,4.643900,76
111.599498,13358,7.807900,76
111.611019,13359,11.056000,76
111.619372,13360,4.676500,76
111.628412,13362,5.264300,76
111.634503,13362,4.669500,76
111.645680,13363,9.985300,76
111.652934,13365,6.548900,76
111.659121,13365,4.546000,76
111.668257,13366,7.815300,76
111.677637,13367,4.411300,76
111.684916,13368,3.704000,74
111.695052,13369,6.337300,74
111.701682,13370,4.450800,74
111.709767,13371,4.459700,74
111.717804,13372,5.354900,74
111.726923,13373,3.981300,74
111.735647,13374,4.075800,74
111.743017,13375,5.450600,74
111.751630,13376,4.442700,74
111.759893,13377,4.615800,74
111.767713,13378,5.121500,74
111.777965,13379,4.516700,74
111.785050,13380,5.554500,74
111.793567,13381,4.618800,74
111.802132,13382,4.613100,74
111.809441,13383,5.470000,74
111.817782,13384,4.295800,74
111.827148,13385,5.585600,74
111.834688,13386,5.537200,74
111.843261,13387,4.622500,74
111.851682,13388,13.044700,74
111.860556,13389,5.303800,74
111.869186,13390,4.682600,74
111.877172,13391,5.699900,74
111.885119,13392,13.646300,71
111.894880,13393,4.699400,71
111.902570,13394,3.840500,71
111.910736,13395,4.530400,71
111.920073,13396,3.350800,71
111.927770,13397,5.518600,71
111.935978,13398,4.648200,71
111.944363,13399,4.640600,71
111.952858,13400,3.626400,71
111.961019,13401,3.712400,71
111.968936,13402,4.338900,71
111.977353,13403,5.257300,71
111.985831,13404,4.175200,71
111.994310,13405,3.702000,71
112.002689,13406,4.821700,71
112.009859,13407,5.477200,71
112.019359,13408,3.444200,71
112.028292,13409,4.878100,71
112.036371,13410,3.976900,71
112.046194,13412,5.749400,71
112.051620,13412,4.275900,71
112.059875,13413,4.345900,71
112.069099,13414,4.454000,71
112.079193,13415,4.288600,71
112.088193,13416,4.832200,69
112.096784,13417,4.360400,69
112.105475,13418,8.302000,69
112.113011,13419,5.565300,69
112.122798,13420,4.142900,69
112.131256,13421,5.049500,69
112.137747,13422,4.405100,69
112.147048,13423,5.700200,69
112.156045,13424,5.291800,69
112.163850,13425,5.579500,69
112.172387,13426,3.737200,69
112.181478,13427,5.293600,69
112.188124,13428,4.454100,69
112.197871,13429,4.690500,69
112.204640,13430,4.454000,69
112.213241,13431,5.547000,69
112.221913,13432,4.703600,69
112.229684,13433,7.258500,69
112.238794,13434,5.443200,69
112.247017,13435,5.162600,69
112.255791,13436,4.408300,69
112.263801,13437,4.413000,69
112.271953,13438,5.314100,69
112.280786,13439,4.648400,69
112.288160,13440,5.491600,72
112.297597,13441,4.423300,72
112.305720,13442,4.547100,72
112.314804,13443,4.212500,72
112.321404,13444,4.475800,72
112.332224,13445,4.253200,72
112.339411,13446,4.948300,72
112.346955,13447,5.476500,72
112.354927,13448,3.504100,72
112.363387,13449,4.954000,72
112.371395,13450,5.428300,72
112.380137,13451,4.679600,72
112.388808,13452,4.054000,72
112.396237,13453,5.001700,72
112.407176,13454,3.925000,72
112.413871,13455,4.589800,72
112.421514,13456,4.025800,72
112.431939,13457,3.886300,72
112.439161,13458,5.599000,72
112.449177,13459,4.132100,72
112.456029,13460,4.458800,72
112.463756,13461,7.352600,72
112.472474,13462,4.402500,72
112.479578,13463,5.001400,72
112.490834,13464,4.251900,71
112.499326,13465,4.556100,71
112.505923,13466,4.652000,71
112.513582,13467,5.264800,71
112.522707,13468,5.235100,71
112.530150,13469,5.506400,71
112.539153,13470,4.420800,71
112.547832,13471,4.630400,71
112.556156,13472,5.915100,71
112.564038,13473,5.689100,71
112.572587,13474,3.737500,71
112.582758,13475,4.405700,71
112.589724,13476,4.950200,71
112.598064,13477,4.551000,71
112.606267,13478,4.736300,71
112.613613,13479,4.588100,71
112.622340,13480,4.799600,71
112.630328,13481,5.587600,71
112.639431,13482,4.670400,71
112.647775,13483,4.505300,71
112.655948,13484,5.581500,71
112.664742,13485,4.964300,71
112.673170,13486,3.870600,71
112.680924,13487,5.569500,71
112.689541,13488,4.708600,73
112.698143,13489,4.783700,73
112.706159,13490,5.710600,73
112.715834,13491,5.235000,73
112.722579,13492,4.852900,73
112.731112,13493,3.760500,73
112.739408,13494,4.557700,73
112.747923,13495,4.580600,73
112.756169,13496,5.848500,73
112.764536,13497,4.640500,73
112.771894,13498,5.291200,73
112.781400,13499,5.039300,73
112.789449,13500,4.542600,73
112.798160,13501,4.772100,73
112.805933,13502,5.548400,73
112.814576,13503,4.674700,73
112.823505,13504,4.864900,73
112.830563,13505,4.420600,73
112.840771,13506,4.611400,73
112.847483,13507,4.976000,73
112.857541,13508,6.003600,73
112.864343,13509,6.416700,73
112.872806,13510,7.312300,73
112.881033,13511,7.646100,73
112.888513,13512,5.262400,73
112.897409,13513,8.410000,73
112.905905,13514,4.325800,73
112.914070,13515,4.154600,73
112.922830,13516,4.451300,73
112.930296,13517,5.365100,73
112.939340,13518,3.380500,73
112.947619,13519,7.874100,73
112.955953,13520,4.528700,73
112.964629,13521,4.694400,73
112.972932,13522,5.480000,73
112.980699,13523,4.116900,73
112.989817,13524,4.711500,73
112.997974,13525,4.364100,73
113.005892,13526,4.273900,73
113.014673,13527,4.335700,73
113.023995,13528,4.040400,73
113.031122,13529,4.658100,73
113.038781,13530,5.295100,73
113.047725,13531,4.921900,73
113.056181,13532,4.863100,73
113.064669,13533,4.341800,73
113.071758,13534,5.076500,73
113.080721,13535,5.377600,73
113.089451,13536,4.574700,69
113.097874,13537,4.462000,69
113.106194,13538,4.940700,69
113.113877,13539,5.112900,69
113.122573,13540,4.356600,69
113.131509,13541,4.991100,69
113.138597,13542,5.072900,69
113.147853,13543,5.173200,69
113.155965,13544,4.783200,69
113.163698,13545,5.520400,69
113.171870,13546,5.288200,69
113.181910,13547,4.041600,69
113.189784,13548,4.409400,69
113.197961,13549,5.094700,69
113.205598,13550,3.795900,69
113.214250,13551,4.436300,69
113.224765,13553,4.384200,69
113.230862,13553,5.044700,69
113.239003,13554,13.183900,69
113.247987,13555,4.356900,69
113.255942,13556,4.296500,69
113.264145,13557,4.571600,69
113.271741,13558,4.966300,69
113.281002,13559,5.411000,69
113.289206,13560,4.255400,70
113.297792,13561,4.306400,70
113.305740,13562,4.281000,70
113.313967,13563,3.993400,70
113.323190,13564,3.724700,70
113.331220,13565,3.629300,70
113.338752,13566,5.045400,70
113.347656,13567,4.416900,70
113.355715,13568,5.414300,70
113.364270,13569,4.473600,70
113.372755,13570,4.477800,70
113.380998,13571,4.348900,70
113.389599,13572,4.407200,70
113.397797,13573,5.251700,70
113.405820,13574,4.279200,70
113.414346,13575,4.272900,70
113.422889,13576,4.315600,70
113.431225,13577,5.492500,70
113.438641,13578,5.375900,70
113.447530,13579,5.105100,70
113.455706,13580,4.310600,70
113.464584,13581,4.694400,70
113.472468,13582,5.044400,70
113.481135,13583,4.463000,70
113.488554,13584,5.385100,70
113.497428,13585,4.728500,70
113.506441,13586,5.252100,70
113.514472,13587,5.204000,70
113.522117,13588,5.418600,70
113.530961,13589,4.251200,70
113.539672,13590,4.396400,70
113.547815,13591,5.360100,70
113.555885,13592,5.020400,70
113.564302,13593,4.430300,70
113.573003,13594,4.645100,70
113.581050,13595,4.254200,70
113.590057,13596,4.834600,70
113.597691,13597,5.374200,70
113.605541,13598,4.210700,70
113.614314,13599,4.480500,70
113.622553,13600,4.212400,70
113.631148,13601,4.082400,70
113.638926,13602,11.862100,70
113.649029,13603,4.381200,70
113.656215,13604,5.078000,70
113.664473,13605,4.309900,70
113.673776,13606,5.103700,70
113.681513,13607,5.311600,70
113.689145,13608,5.449100,69
113.697708,13609,4.482600,69
113.705849,13610,4.510200,69
113.714693,13611,4.815900,69
113.722309,13612,5.343600,69
113.730941,13613,7.995700,69
113.738565,13614,5.090500,69
113.748065,13615,5.457400,69
113.755984,13616,3.853500,69
113.764477,13617,4.304700,69
113.773035,13618,4.374500,69
113.782267,13619,5.100400,69
113.789041,13620,4.316400,69
113.797613,13621,4.423500,69
113.805313,13622,4.136700,69
113.814086,13623,4.349300,69
113.822728,13624,4.526600,69
113.831226,13625,3.969300,69
113.838635,13626,5.319800,69
113.847559,13627,5.008500,69
113.855970,13628,4.380200,69
113.863927,13629,4.486700,69
113.871830,13630,5.062000,69
113.880725,13631,13.959700,69
113.889237,13632,4.448900,70
113.897574,13633,4.234700,70
113.905696,13634,4.402700,70
113.915662,13635,4.004000,70
113.923134,13636,5.311400,70
113.931015,13637,5.502800,70
113.939368,13638,3.992900,70
113.947763,13639,5.327100,70
113.955822,13640,4.367600,70
113.963909,13641,3.950900,70
113.972791,13642,4.320200,70
113.980330,13643,3.461100,70
113.989792,13644,5.382600,70
113.997752,13645,5.120800,70
114.005759,13646,4.607200,70
114.014547,13647,4.410100,70
114.021935,13648,5.206800,70
114.030424,13649,4.257400,70
114.039485,13650,4.494500,70
114.047522,13651,4.025100,70
114.055791,13652,4.275800,70
114.064630,13653,4.612300,70
114.071556,13654,4.025400,70
114.080839,13655,5.250500,70
114.089219,13656,4.470000,70
114.097715,13657,4.430300,70
114.105953,13658,4.691100,70
114.113996,13659,3.489400,70
114.123237,13660,5.419100,70
114.130775,13661,5.478700,70
114.140633,13662,5.272700,70
114.147786,13663,5.046700,70
114.156259,13664,5.188100,70
114.163774,13665,5.338500,70
114.173805,13666,5.162800,70
114.182639,13667,4.450600,70
114.189731,13668,4.487600,70
114.197804,13669,5.453800,70
114.205638,13670,4.283500,70
114.214403,13671,4.528200,70
114.222790,13672,4.414900,70
114.231252,13673,3.935500,70
114.239463,13674,4.682600,70
114.247545,13675,5.065100,70
114.256074,13676,4.512600,70
114.264862,13677,4.852000,70
114.272989,13678,5.447600,70
114.281597,13679,4.631700,70
114.289203,13680,5.754000,70
114.297979,13681,5.120800,70
114.306433,13682,5.044200,70
114.315592,13683,5.190300,70
114.325219,13684,3.628800,70
114.333451,13685,3.337900,70
114.342070,13686,8.158100,70
114.349612,13687,5.401000,70
114.358065,13688,4.433800,70
114.367669,13689,4.528200,70
114.374743,13690,4.607500,70
114.383273,13691,4.466500,70
114.392078,13692,4.767900,70
114.400519,13693,3.977800,70
114.408018,13694,3.956700,70
114.416553,13695,4.983400,70
114.425195,13696,4.633900,70
114.433584,13697,5.317100,70
114.441137,13698,3.346600,70
114.451708,13699,4.430400,70
114.458742,13700,5.416800,70
114.466849,13701,4.112000,70
114.475283,13702,4.008100,70
114.482828,13703,5.537200,71
114.491922,13704,4.547700,71
114.499669,13705,5.311600,71
114.507621,13706,4.445900,71
114.516923,13707,4.706100,71
114.524678,13708,5.426400,71
114.533483,13709,4.196100,71
114.541760,13710,4.412800,71
114.550178,13711,3.754000,71
114.558172,13712,5.318500,71
114.567914,13713,4.544000,71
114.574966,13714,11.593300,71
114.584167,13715,4.745000,71
114.592125,13716,3.655300,71
114.599550,13717,5.484800,71
114.608052,13718,13.988100,71
114.617023,13719,5.034100,71
114.626437,13720,4.902900,71
114.633895,13721,4.818500,71
114.641962,13722,4.371300,71
114.650340,13723,4.683300,71
114.658752,13724,4.578700,71
114.666862,13725,4.163400,71
114.675340,13726,4.129400,71
114.683744,13727,4.524800,70
114.693845,13728,4.439100,70
114.700817,13729,5.213300,70
114.707788,13730,4.972100,70
114.718019,13731,4.648500,70
114.724274,13732,3.951100,70
114.733677,13733,4.330700,70
114.742032,13734,12.688000,70
114.750166,13735,5.277900,70
114.759005,13736,4.698100,70
114.767740,13737,4.459700,70
114.775794,13738,5.447900,70
114.783106,13739,6.937700,70
114.792025,13740,4.720400,70
