realtime,framenum,rendertime(ms),GPUUtil(%)
8.541838,1011,6.9826,91
8.550334,1012,7.5398,91
8.55914,1013,6.9132,91
8.566956,1014,7.2475,91
8.575253,1015,6.3337,91
8.583136,1016,7.2953,91
8.591053,1017,6.5627,91
8.599438,1018,6.3805,91
8.607725,1019,6.7306,91
8.616027,1020,6.5183,91
8.624287,1021,6.7692,91
8.632789,1022,6.2734,91
8.641402,1023,6.875,91
8.649598,1024,6.059,91
8.657875,1025,6.3249,91
8.666636,1026,7.0836,91
8.674971,1027,6.3533,91
8.682804,1028,6.2403,91
8.692892,1029,7.7997,91
8.700616,1030,7.0617,91
8.709752,1031,7.0246,91
8.717384,1032,6.9557,91
8.726118,1033,6.9286,91
8.734151,1034,7.3927,91
8.744044,1036,8.2758,91
8.752388,1036,7.1078,91
8.761129,1038,8.1662,91
8.769343,1038,7.2676,91
8.777344,1039,7.4256,91
8.785101,1040,7.3099,91
8.793154,1041,7.1267,91
8.801537,1042,7.6715,91
8.809571,1043,7.1947,91
8.817284,1044,7.1411,91
8.824753,1045,6.8993,94
8.832971,1046,6.5499,94
8.84161,1047,6.8424,94
8.849671,1048,7.0895,94
8.858402,1049,7.0972,94
8.866397,1050,7.4255,94
8.874981,1051,7.7125,94
8.883233,1052,6.4012,94
8.891236,1053,6.3154,94
8.899853,1054,6.5319,94
8.9085,1055,7.1697,94
8.916412,1056,7.2916,94
8.924618,1057,6.2612,94
8.932855,1058,7.2568,94
8.942003,1059,7.426,94
8.951631,1060,7.7043,94
8.960459,1061,8.2288,94
8.969532,1063,8.5555,94
8.978011,1064,7.8522,94
8.986685,1065,8.2267,94
8.995305,1066,7.7457,94
9.003552,1067,7.727,94
9.011781,1068,7.3005,94
9.019687,1069,7.4016,94
9.027511,1069,7.3415,95
9.035403,1070,7.3201,95
9.043359,1071,7.4929,95
9.051787,1072,7.4661,95
9.060034,1073,7.7099,95
9.068432,1074,7.8632,95
9.076428,1075,7.4023,95
9.084416,1076,7.5218,95
9.092145,1077,6.629,95
9.100458,1078,7.7103,95
9.108663,1079,7.7729,95
9.116684,1080,7.4404,95
9.125393,1081,7.0637,95
9.133219,1082,7.1519,95
9.141582,1083,6.7389,95
9.150683,1084,6.7724,95
9.158317,1085,7.0285,95
9.166445,1086,7.5292,95
9.174777,1087,7.4888,95
9.183013,1088,6.5572,95
9.191375,1089,6.6497,95
9.200053,1090,6.8235,95
9.208528,1091,6.7885,95
9.216376,1092,7.274,95
9.224827,1093,6.5657,96
9.233985,1094,6.2186,96
9.241798,1095,7.3616,96
9.249847,1096,7.1236,96
9.258125,1097,6.3418,96
9.266429,1098,6.5808,96
9.275068,1099,7.8007,96
9.283068,1100,6.2261,96
9.291242,1101,6.8036,96
9.299641,1102,6.811,96
9.308287,1103,6.9507,96
9.316963,1104,7.0669,96
9.324743,1105,7.2177,96
9.333103,1106,7.3489,96
9.341718,1107,7.1457,96
9.349697,1108,7.0923,96
9.358341,1109,6.7542,96
9.366444,1110,6.3322,96
9.374686,1111,7.4089,96
9.382931,1112,6.8114,96
9.391089,1113,7.0714,96
9.400053,1114,6.9143,96
9.408151,1115,6.4973,96
9.416534,1116,6.3575,96
9.424891,1117,6.6585,93
9.432789,1118,6.5616,93
9.441434,1119,7.1932,93
9.449986,1120,6.2127,93
9.458165,1121,6.3969,93
9.466632,1122,6.8571,93
9.474977,1123,6.4078,93
9.483695,1124,7.0431,93
9.491711,1125,6.6137,93
9.500053,1126,6.3831,93
9.50906,1127,7.3839,93
9.516991,1128,7.376,93
9.525203,1129,6.5013,93
9.533625,1130,7.6371,93
9.541822,1131,6.6201,93
9.550258,1132,7.3455,93
9.558324,1133,6.0597,93
9.566425,1134,6.6006,93
9.57495,1135,6.618,93
9.583012,1136,6.1741,93
9.591312,1137,6.8822,93
9.600093,1138,6.7401,93
9.608439,1139,7.7441,93
9.6165,1140,6.1189,93
9.624855,1141,6.4846,92
9.633013,1142,6.5216,92
9.64124,1143,6.3639,92
9.649938,1144,6.9242,92
9.657707,1145,7.0931,92
9.666079,1146,6.5231,92
9.674568,1147,6.5139,92
9.682609,1148,6.556,92
9.691747,1149,6.6549,92
9.699514,1150,7.1565,92
9.707861,1151,6.649,92
9.716141,1152,6.4321,92
9.724606,1153,6.8253,92
9.733363,1154,6.65,92
9.741468,1155,6.2479,92
9.749926,1156,6.1789,92
9.758276,1157,6.5181,92
9.766353,1158,6.6025,92
9.775167,1159,6.8492,92
9.782848,1160,7.1141,92
9.791297,1161,6.8458,92
9.799873,1162,6.5405,92
9.807953,1163,6.6094,92
9.816461,1164,6.6018,92
9.824637,1165,6.2828,91
9.833395,1166,7.2535,91
9.841262,1167,6.3928,91
9.849814,1168,6.3418,91
9.85856,1169,7.0754,91
9.866309,1170,7.1754,91
9.874755,1171,6.7487,91
9.883053,1172,6.5234,91
9.891346,1173,6.8107,91
9.899964,1174,6.7544,91
9.908031,1175,6.4969,91
9.915941,1176,5.9042,91
9.924278,1177,6.7351,91
9.932991,1178,6.4482,91
9.941226,1179,6.6713,91
9.949169,1180,6.9062,91
9.957976,1181,6.9068,91
9.966038,1182,6.0543,91
9.974307,1183,6.3433,91
9.982825,1184,6.8504,91
9.990854,1185,6.9053,91
9.99911,1186,6.2679,91
10.007727,1187,6.7372,91
10.016196,1188,6.8338,91
10.024797,1189,6.6222,89
10.033,1190,6.9782,89
10.040994,1191,6.1018,89
10.049535,1192,6.6431,89
10.058047,1193,6.6595,89
10.066457,1194,6.554,89
10.075173,1195,6.7645,89
10.08315,1196,5.6663,89
10.091207,1197,6.8027,89
10.099454,1198,6.4203,89
10.108182,1199,6.9792,89
10.115946,1200,7.0278,89
10.124324,1201,6.7683,89
10.132714,1202,6.0501,89
10.141022,1203,6.3834,89
10.149162,1204,6.0206,89
10.157337,1205,6.1845,89
10.165995,1206,6.8264,89
10.174754,1207,6.5732,89
10.182792,1208,6.113,89
10.191097,1209,6.9554,89
10.199486,1210,6.7908,89
10.208127,1211,6.9256,89
10.215979,1212,5.7502,89
10.224265,1213,6.5427,89
10.233712,1214,5.9421,89
10.24115,1215,6.9506,89
10.249581,1216,6.3531,89
10.257832,1217,6.5979,89
10.266089,1218,5.8196,89
10.275008,1219,7.2385,89
10.282617,1220,5.8409,89
10.291578,1221,6.2776,89
10.299623,1222,6.3553,89
10.30808,1223,6.7911,89
10.31641,1224,6.6018,89
10.324396,1225,6.1032,89
10.332933,1226,6.1221,89
10.34098,1227,6.1808,89
10.349198,1228,5.8862,89
10.358156,1229,5.8136,89
10.366393,1230,6.0627,89
10.374656,1231,6.3152,89
10.38275,1232,6.4104,89
10.391264,1233,6.861,89
10.399632,1234,6.7776,89
10.408387,1235,7.057,89
10.416523,1236,7.4936,89
10.42473,1237,6.3886,90
10.433087,1238,7.1818,90
10.441903,1239,7.2047,90
10.450037,1240,7.1855,90
10.458416,1241,6.7054,90
10.466459,1242,7.4148,90
10.474925,1243,6.5765,90
10.483433,1244,7.0749,90
10.491252,1245,6.9092,90
10.499884,1246,6.9845,90
10.50858,1247,7.1866,90
10.516606,1248,7.4467,90
10.524952,1249,6.4458,90
10.533199,1250,5.593,90
10.541695,1251,7.0734,90
10.549891,1252,7.2467,90
10.558231,1253,6.5934,90
10.566847,1254,6.6859,90
10.574442,1255,6.9539,90
10.582905,1256,6.7433,90
10.591279,1257,6.8428,90
10.600042,1258,6.8006,90
10.60846,1259,6.7151,90
10.616287,1260,7.1397,90
10.624988,1261,7.1777,92
10.632933,1262,6.8659,92
10.641542,1263,6.8778,92
10.650328,1264,6.6498,92
10.657758,1265,6.7815,92
10.666234,1266,6.9846,92
10.675165,1267,7.3916,92
10.682722,1268,7.0787,92
10.692143,1269,6.3051,92
10.699734,1270,7.0048,92
10.708097,1271,6.7599,92
10.716273,1272,6.3812,92
10.724697,1273,6.8476,92
10.734095,1274,7.2409,92
10.742318,1275,7.7409,92
10.749867,1276,6.6791,92
10.758161,1277,6.7973,92
10.766716,1278,6.2127,92
10.774824,1279,7.4922,92
10.783119,1280,6.6434,92
10.791666,1281,6.1718,92
10.799997,1282,6.4085,92
10.808457,1283,6.8765,92
10.816252,1284,7.073,92
10.824608,1285,6.512,93
10.832912,1286,6.9269,93
10.841709,1287,7.0334,93
10.849486,1288,6.8729,93
10.857789,1289,6.5974,93
10.866123,1290,6.4062,93
10.875024,1291,7.2979,93
10.882702,1292,7.1152,93
10.891058,1293,6.7652,93
10.899438,1294,6.501,93
10.908344,1295,7.0476,93
10.916073,1296,7.0657,93
10.92449,1297,6.5811,93
10.932814,1298,7.28,93
10.941681,1299,7.1786,93
10.949584,1300,6.896,93
10.957853,1301,6.5541,93
10.966219,1302,6.9123,93
10.975015,1303,7.1896,93
10.983618,1304,6.798,93
10.991189,1305,6.4996,93
10.999432,1306,6.6004,93
11.008033,1307,7.167,93
11.017037,1308,6.7534,93
11.02522,1309,7.4255,91
11.033233,1310,7.2542,91
11.041915,1311,7.0535,91
11.049971,1312,6.9182,91
11.058767,1313,6.8954,91
11.066758,1314,7.4814,91
11.075949,1315,7.4729,91
11.083837,1316,7.4281,91
11.092035,1317,7.215,91
11.099961,1318,7.3221,91
11.109201,1319,6.2055,91
11.117958,1320,8.1783,91
11.126491,1321,7.9018,91
11.135853,1322,8.7756,91
11.144484,1323,8.1773,91
11.153785,1325,8.6568,91
11.162286,1326,8.0982,91
11.170908,1327,7.6087,91
11.178943,1328,7.5012,91
11.186721,1329,7.3455,91
11.194489,1329,6.8171,91
11.202908,1331,8.0146,91
11.210371,1331,6.6065,91
11.217729,1332,6.6767,91
11.224894,1333,6.6561,96
11.233,1334,7.22,96
11.241735,1335,7.0486,96
11.249803,1336,7.1058,96
11.258187,1337,6.481,96
11.266333,1338,6.6226,96
11.27554,1339,6.3141,96
11.283262,1340,7.1575,96
11.291406,1341,7.0577,96
11.299484,1342,6.1704,96
11.308399,1343,7.0872,96
11.316792,1344,6.4703,96
11.32478,1345,6.4605,96
11.332746,1346,5.8965,96
11.341508,1347,6.7295,96
11.349334,1348,6.7517,96
11.358171,1349,5.3101,96
11.365958,1350,7.1664,96
11.374595,1351,6.677,96
11.383017,1352,6.5938,96
11.390917,1353,6.856,96
11.39945,1354,6.7094,96
11.407873,1355,6.6225,96
11.416056,1356,6.2997,96
11.424516,1357,6.7555,90
11.432718,1358,7.0522,90
11.441144,1359,6.8683,90
11.449582,1360,6.2919,90
11.457831,1361,6.5449,90
11.466193,1362,6.8881,90
11.474437,1363,6.6303,90
11.482747,1364,6.4404,90
11.491071,1365,6.8878,90
11.499236,1366,6.4177,90
11.507678,1367,6.8491,90
11.516003,1368,6.6699,90
11.5241,1369,6.2549,90
11.532622,1370,6.1835,90
11.541145,1371,6.6943,90
11.549087,1372,6.759,90
11.55763,1373,6.6695,90
11.566228,1374,5.0758,90
11.57448,1375,6.3458,90
11.582655,1376,6.5152,90
11.591352,1377,7.0878,90
11.599368,1378,6.2141,90
11.608498,1379,5.8373,90
11.616271,1380,6.1009,90
11.624278,1381,6.1049,88
11.632466,1382,6.6889,88
11.641285,1383,5.6001,88
11.650419,1384,6.6992,88
11.658696,1385,6.4745,88
11.666964,1386,6.6706,88
11.674909,1387,6.0771,88
11.683132,1388,6.3296,88
11.691884,1389,6.5533,88
11.699799,1390,7.2907,88
11.708276,1391,6.9289,88
11.716708,1392,6.8696,88
11.724542,1393,6.1937,88
11.733534,1394,6.7166,88
11.741453,1395,7.4829,88
11.749864,1396,7.3594,88
11.757921,1397,5.952,88
11.766567,1398,7.1731,88
11.774964,1399,6.5672,88
11.78324,1400,6.8404,88
11.791048,1401,6.7313,88
11.799669,1402,6.7507,88
11.808238,1403,6.7491,88
11.816053,1404,7.1938,88
11.824682,1405,6.6836,92
11.832743,1406,7.1908,92
11.841834,1407,7.3162,92
11.849432,1408,6.6656,92
11.85828,1409,6.8925,92
11.866661,1410,6.8002,92
11.874968,1411,6.6031,92
11.883163,1412,6.7936,92
11.891295,1413,7.1276,92
11.900356,1414,5.9788,92
11.907903,1415,6.7659,92
11.916238,1416,6.3413,92
11.924441,1417,6.5457,92
11.933208,1418,6.7991,92
11.94147,1419,6.5233,92
11.949961,1420,7.3066,92
11.957891,1421,7.2832,92
11.966351,1422,6.812,92
11.97463,1423,6.5706,92
11.983363,1424,6.7792,92
11.991271,1425,6.9351,92
11.999635,1426,6.5624,92
12.008158,1427,7.077,92
12.016262,1428,6.1505,92
12.025016,1429,6.9217,92
12.033049,1430,7.0971,92
12.041527,1431,7.0612,92
12.049687,1432,7.1456,92
12.057902,1433,6.4244,92
12.066573,1434,6.9509,92
12.074985,1435,6.494,92
12.082896,1436,6.3941,92
12.091214,1437,7.262,92
12.099839,1438,6.6069,92
12.108215,1439,7.581,92
12.116204,1440,7.2883,92
12.125095,1441,7.274,92
12.133737,1442,6.9718,92
12.141915,1443,7.5991,92
12.150635,1444,6.3465,92
12.158338,1445,7.1552,92
12.166849,1446,7.0521,92
12.175104,1447,7.5883,92
12.18335,1448,6.541,92
12.19219,1449,6.3547,92
12.199895,1450,7.1071,92
12.208224,1451,6.3882,92
12.216298,1452,6.4478,92
12.22455,1453,6.7056,93
12.233489,1454,6.6374,93
12.241245,1455,7.27,93
12.249893,1456,6.5296,93
12.258022,1457,6.1468,93
12.266234,1458,6.3404,93
12.275508,1459,7.5595,93
12.283128,1460,7.1564,93
12.291049,1461,6.9503,93
12.299733,1462,6.8214,93
12.308152,1463,6.2291,93
12.316771,1464,6.7715,93
12.324575,1465,7.1029,93
12.333155,1466,6.7205,93
12.341466,1467,6.524,93
12.350118,1468,6.1703,93
12.357765,1469,7.0128,93
12.366303,1470,6.8375,93
12.374535,1471,6.5589,93
12.38322,1472,7.2348,93
12.391165,1473,6.9586,93
12.399944,1474,7.1508,93
12.408021,1475,7.4077,93
12.416154,1476,6.4159,93
12.424383,1477,6.5647,92
12.433073,1478,6.3283,92
12.44125,1479,6.4845,92
12.449931,1480,6.6737,92
12.457986,1481,6.1786,92
12.466352,1482,6.5775,92
12.474977,1483,6.6235,92
12.482954,1484,7.3617,92
12.491533,1485,7.4332,92
12.49945,1486,7.2825,92
12.508106,1487,7.2424,92
12.516416,1488,6.5394,92
12.525105,1489,7.2097,92
12.532841,1490,7.1466,92
12.54123,1491,6.7458,92
12.549584,1492,7.2136,92
12.558031,1493,6.5409,92
12.566782,1494,6.7806,92
12.575012,1495,7.5481,92
12.583044,1496,6.5089,92
12.59131,1497,7.2487,92
12.599849,1498,6.8231,92
12.608712,1499,7.1769,92
12.616447,1500,7.1768,92
12.624795,1501,6.7427,92
12.633051,1502,6.4707,92
12.641635,1503,7.0697,92
12.649569,1504,6.9655,92
12.657814,1505,6.7452,92
12.666495,1506,6.9095,92
12.674973,1507,6.7857,92
12.68328,1508,6.5669,92
12.692241,1509,6.5511,92
12.69981,1510,6.9587,92
12.708401,1511,6.6876,92
12.716505,1512,6.2827,92
12.724967,1513,6.7404,92
12.733332,1514,6.598,92
12.741663,1515,6.3771,92
12.749556,1516,6.9741,92
12.758174,1517,6.9246,92
12.766957,1518,7.0393,92
12.776011,1519,8.2241,92
12.784738,1520,8.199,92
12.793527,1521,7.7819,92
12.801924,1522,7.8618,92
12.811201,1523,8.3478,92
12.819697,1525,7.9826,92
12.827662,1525,7.1313,94
12.835533,1526,7.3119,94
12.843245,1527,7.2703,94
12.851237,1528,7.0092,94
12.858847,1529,7.111,94
12.866554,1530,7.1623,94
12.874819,1531,6.3405,94
12.882823,1532,6.3375,94
12.891203,1533,7.2206,94
12.899586,1534,6.6055,94
12.908445,1535,6.9498,94
12.916694,1536,6.1819,94
12.924859,1537,7.3918,94
12.933072,1538,6.5636,94
12.942019,1539,7.3969,94
12.949927,1540,7.0445,94
12.958284,1541,6.6831,94
12.966211,1542,7.316,94
12.974795,1543,6.6796,94
12.983438,1544,6.8193,94
12.991276,1545,6.8879,94
12.999976,1546,6.8485,94
13.008665,1547,7.7758,94
13.016588,1548,7.3446,94
13.02552,1549,6.8727,94
13.033401,1550,7.2853,94
13.041377,1551,7.3974,94
13.049791,1552,7.2897,94
13.058137,1553,6.4605,94
13.066469,1554,6.77,94
13.074869,1555,6.6663,94
13.083167,1556,6.4622,94
13.091528,1557,7.2221,94
13.099922,1558,6.6372,94
13.10874,1559,6.9417,94
13.116463,1560,7.0398,94
13.124723,1561,6.3716,94
13.133131,1562,6.2891,94
13.14161,1563,6.7615,94
13.150374,1564,6.4814,94
13.158798,1565,6.8337,94
13.166718,1566,7.3766,94
13.175,1567,7.6369,94
13.183287,1568,6.8191,94
13.19245,1569,6.9798,94
13.203918,1571,7.8325,94
13.211812,1571,7.2844,94
13.222293,1573,7.3101,92
13.231151,1573,6.0211,92
13.240307,1575,7.2415,92
13.248501,1576,7.2855,92
13.256581,1576,7.5191,92
13.264548,1577,7.4977,92
13.272352,1578,7.1984,92
13.280255,1579,7.4941,92
13.288368,1580,6.8097,92
13.296204,1581,7.2525,92
13.304633,1582,7.9951,92
13.312649,1583,7.4303,92
13.320547,1584,7.3503,92
13.328359,1585,6.9902,92
13.3366,1586,6.4416,92
13.345121,1587,6.956,92
13.35319,1588,7.3997,92
13.362017,1589,7.3407,92
13.370098,1590,7.1936,92
13.378472,1591,6.7092,92
13.386882,1592,6.5917,92
13.394959,1593,6.1487,92
13.403386,1594,6.5866,92
13.412014,1595,7.4948,92
13.419926,1596,7.38,92
13.428446,1597,7.4115,96
13.437,1598,6.6825,96
13.444954,1599,7.3381,96
13.453218,1600,6.3594,96
13.462167,1601,7.3026,96
13.471225,1602,6.8545,96
13.480695,1603,8.8648,96
13.489077,1604,7.04,96
13.497812,1605,8.096,96
13.506571,1607,8.2946,96
13.515703,1608,8.6005,96
13.524035,1609,7.7622,96
13.532402,1610,6.5153,96
13.540229,1611,7.2836,96
13.547938,1611,6.7627,96
13.555671,1612,7.1258,96
13.56334,1613,7.1283,96
13.571336,1614,7.1076,96
13.579102,1615,7.2971,96
13.586773,1616,6.7924,96
13.59532,1617,6.6853,96
13.603627,1618,7.711,96
13.611598,1619,7.2877,96
13.619834,1620,6.6698,96
13.628419,1621,6.2303,96
13.637186,1622,7.0075,96
13.644829,1623,7.0936,96
13.65321,1624,6.5255,96
13.661779,1625,6.8836,96
13.670326,1626,7.6084,96
13.678471,1627,7.6416,96
13.686783,1628,6.7902,96
13.695027,1629,6.5057,96
13.703446,1630,6.9486,96
13.711441,1631,7.1594,96
13.720098,1632,7.0709,96
13.728434,1633,7.0523,96
13.73705,1634,6.979,96
13.745312,1635,6.702,96
13.753578,1636,5.9856,96
13.761917,1637,6.8347,96
13.76991,1638,7.0908,96
13.779022,1639,7.1741,96
13.786733,1640,6.7418,96
13.795144,1641,6.4818,96
13.803192,1642,7.4104,96
13.811694,1643,7.4958,96
13.820286,1645,6.9596,93
13.828243,1645,3.172,93
13.837919,1646,6.5783,93
13.845747,1647,7.3358,93
13.853676,1648,7.3377,93
13.862129,1649,6.5889,93
13.870174,1650,7.0688,93
13.878235,1651,7.5136,93
13.886518,1652,6.4186,93
13.894871,1653,6.7717,93
13.90365,1654,7.0521,93
13.911539,1655,7.133,93
13.919917,1656,6.8083,93
13.928215,1657,7.1804,93
13.937241,1658,7.3305,93
13.945988,1659,7.0803,93
13.95359,1660,7.0739,93
13.961803,1661,6.3621,93
13.970826,1662,6.7841,93
13.978669,1663,7.3174,93
13.986764,1664,7.4515,93
13.995396,1665,6.7719,93
14.003718,1666,7.6934,93
14.011928,1667,7.5795,93
14.020044,1668,6.4889,94
14.02834,1669,3.5178,94
14.037731,1670,6.1356,94
14.046679,1671,7.1001,94
14.054692,1672,7.347,94
14.063014,1673,6.4016,94
14.071565,1674,7.5441,94
14.079869,1675,6.7693,94
14.088055,1676,6.8243,94
14.096786,1677,7.1638,94
14.104939,1678,7.56,94
14.113577,1679,6.8361,94
14.121851,1680,7.5988,94
14.129827,1681,7.0332,94
14.138218,1682,6.7132,94
14.146587,1683,6.5755,94
14.155121,1684,6.6021,94
14.163542,1685,7.0145,94
14.171731,1686,7.6161,94
14.179983,1687,6.3793,94
14.188038,1688,6.7354,94
14.196662,1689,7.0589,94
14.204873,1690,6.3864,94
14.213136,1691,6.6271,94
14.221357,1692,6.3401,93
14.229738,1693,4.9676,93
14.238318,1694,6.7964,93
14.246349,1695,7.43,93
14.25481,1696,6.7042,93
14.263149,1697,6.5399,93
14.27198,1698,6.8644,93
14.280119,1699,7.7054,93
14.28861,1700,7.0866,93
14.296605,1701,7.3284,93
14.305508,1702,7.3435,93
14.313502,1703,7.4206,93
14.322544,1704,7.3717,93
14.330487,1705,7.0754,93
14.338627,1706,7.593,93
14.347517,1707,7.3199,93
14.357812,1708,8.5992,93
14.366458,1710,8.109,93
14.37534,1711,8.2736,93
14.383714,1712,7.7894,93
14.392741,1713,7.9162,93
14.401348,1714,7.9767,93
14.409759,1715,7.4568,93
14.41751,1716,7.1898,93
14.425362,1717,7.3559,96
14.43352,1718,7.6115,96
14.441305,1719,7.3565,96
14.449165,1719,7.0127,96
14.457031,1720,7.2721,96
14.464561,1721,7.0081,96
14.472062,1722,6.8671,96
14.480088,1723,6.2182,96
14.488279,1724,6.6446,96
14.49688,1725,7.0059,96
14.50504,1726,6.6024,96
14.512918,1727,7.2745,96
14.520903,1728,6.3851,96
14.529447,1729,6.3495,96
14.538431,1730,7.3263,96
14.54604,1731,7.1871,96
14.554455,1732,6.8436,96
14.562881,1733,6.7657,96
14.571035,1734,7.0736,96
14.58,1735,7.0733,96
14.587654,1736,6.0768,96
14.596065,1737,6.7928,96
14.604619,1738,6.8295,96
14.613717,1739,5.8756,96
14.622905,1740,7.6233,93
14.631255,1741,6.7143,93
14.640085,1742,8.3813,93
14.648358,1743,7.3695,93
14.656777,1744,7.8962,93
14.665239,1745,7.9991,93
14.673129,1746,7.3169,93
14.680566,1747,6.8012,93
14.687706,1748,5.6667,93
14.695714,1749,6.0527,93
14.704409,1750,6.7335,93
14.712612,1751,6.4409,93
14.720808,1752,6.6146,93
14.729366,1753,6.162,93
14.737774,1754,6.5597,93
14.745929,1755,6.7101,93
14.754016,1756,6.2841,93
14.762176,1757,6.4479,93
14.771136,1758,6.86,93
14.77948,1759,6.6722,93
14.787591,1760,6.8316,93
14.796442,1761,6.9621,93
14.804763,1762,6.4559,93
14.813211,1763,6.3971,93
14.821206,1764,6.2933,92
14.832257,1765,6.3482,92
14.839838,1766,7.0565,92
14.847449,1767,6.5353,92
14.854918,1768,6.8147,92
14.862998,1769,6.5045,92
14.871902,1770,6.894,92
14.879683,1771,6.1708,92
14.887711,1772,6.6598,92
14.896328,1773,6.7991,92
14.904882,1774,6.8449,92
14.913398,1775,6.8626,92
14.921069,1776,7.0772,92
14.92954,1777,6.1022,92
14.938133,1778,6.697,92
14.946103,1779,6.1424,92
14.954258,1780,6.3119,92
14.962721,1781,6.6976,92
14.971322,1782,6.3423,92
14.979474,1783,6.4277,92
14.987755,1784,6.9303,92
14.996146,1785,6.5731,92
15.004496,1786,6.4149,92
15.012788,1787,6.7088,92
15.021031,1788,6.444,91
15.029594,1789,5.0726,91
15.038746,1790,7.4772,91
15.046529,1791,7.2101,91
15.055039,1792,6.9239,91
15.063545,1793,5.8994,91
15.072412,1794,7.2902,91
15.080697,1795,7.854,91
15.088251,1796,6.4012,91
15.096458,1797,6.3145,91
15.104831,1798,6.682,91
15.113003,1799,6.3543,91
15.121681,1800,6.9313,91
15.129981,1801,6.2278,91
15.137997,1802,6.2051,91
15.146073,1803,6.2972,91
15.154237,1804,6.4566,91
15.162983,1805,5.2333,91
15.171086,1806,7.192,91
15.179451,1807,6.7472,91
15.187577,1808,6.644,91
15.196443,1809,5.6943,91
15.204913,1810,6.6656,91
15.213002,1811,6.2387,91
15.221362,1812,6.6008,91
15.229428,1813,4.7915,91
15.237672,1814,6.3839,91
15.24604,1815,6.7631,91
15.254668,1816,6.883,91
15.262857,1817,6.5023,91
15.271315,1818,6.4504,91
15.280243,1819,5.8568,91
15.287948,1820,6.4242,91
15.296422,1821,6.5314,91
15.304659,1822,6.77,91
15.312979,1823,6.5735,91
15.321104,1824,6.1983,91
15.329925,1825,6.5051,91
15.338154,1826,6.2306,91
15.346568,1827,6.6383,91
15.355155,1828,6.6407,91
15.362987,1829,5.4951,91
15.37152,1830,6.0202,91
15.380057,1831,6.983,91
15.388421,1832,6.9074,91
15.396453,1833,6.3106,91
15.404644,1834,6.4968,91
15.413551,1835,6.8916,91
15.421388,1836,6.231,89
15.429452,1837,5.1136,89
15.438375,1838,7.2083,89
