realtime,framenum,rendertime(ms),GPUUtil(%)
46.680100,3788,11.440700,99
46.692451,3789,11.792600,99
46.705219,3790,12.260800,99
46.717510,3791,11.300400,99
46.729907,3792,11.901000,99
46.742271,3793,11.819000,99
46.754633,3794,12.002800,99
46.766780,3795,11.648400,99
46.779017,3796,9.067900,99
46.791327,3797,11.887100,99
46.803840,3798,12.004000,99
46.816138,3799,11.715800,99
46.828613,3800,11.973700,99
46.840914,3801,11.299300,99
46.853357,3802,12.027000,99
46.865873,3803,12.008000,99
46.878293,3804,11.539500,99
46.890799,3805,12.009700,99
46.903039,3806,11.733700,99
46.915564,3807,12.147700,99
46.928247,3808,12.200700,99
46.940578,3809,11.527300,99
46.952889,3810,11.878500,99
46.965116,3811,11.729500,99
46.977519,3812,7.766000,99
46.990012,3813,12.065800,99
47.002421,3814,11.907900,99
47.014672,3815,11.890400,99
47.026982,3816,11.809900,99
47.039674,3817,11.816000,99
47.051936,3818,11.806300,99
47.064276,3819,11.842000,99
47.076695,3820,11.583100,99
47.089049,3821,11.852000,99
47.101368,3822,11.522500,99
47.113735,3823,11.939500,99
47.126194,3824,11.955100,99
47.138700,3825,11.628000,99
47.151216,3826,11.891100,99
47.163558,3827,11.838300,99
47.176008,3828,12.071000,99
47.188265,3829,11.763200,99
47.200455,3830,11.385900,99
47.212779,3831,11.908700,99
47.225127,3832,11.852800,99
47.237689,3833,11.607300,99
47.249909,3834,11.743100,99
47.262626,3835,12.225000,99
47.274968,3836,11.980100,99
47.287164,3837,11.715100,99
47.299342,3838,11.305200,99
47.311532,3839,11.704900,99
47.323731,3840,11.698600,99
47.335889,3841,11.584000,99
47.348091,3842,11.704600,99
47.360403,3843,11.410600,99
47.372882,3844,12.046200,99
47.385009,3845,11.628700,99
47.397157,3846,11.291500,99
47.409422,3847,11.783900,99
47.421748,3848,11.373700,99
47.433847,3849,11.722300,99
47.446096,3850,11.757600,99
47.458293,3851,11.423100,99
47.470655,3852,11.905400,99
47.483025,3853,11.877400,99
47.495301,3854,11.915900,99
47.507455,3855,11.663900,99
47.519658,3856,11.337900,99
47.531757,3857,11.707200,99
47.543953,3858,11.715200,99
47.556084,3859,11.504300,99
47.568146,3860,11.557500,99
47.580331,3861,10.787800,99
47.592806,3862,12.049000,99
47.605078,3863,11.777300,99
47.617186,3864,11.281700,99
47.629373,3865,11.669700,99
47.641576,3866,11.398200,99
47.653796,3867,11.822600,99
47.665949,3868,11.658300,99
47.678078,3869,11.344700,99
47.690232,3870,11.676300,99
47.702278,3871,11.376000,99
47.714282,3872,11.640200,99
47.726407,3873,11.613900,99
47.738687,3874,11.405800,99
47.750978,3875,11.863000,99
47.763242,3876,11.768200,99
47.775406,3877,11.796100,99
47.787630,3878,11.738200,99
47.799634,3879,11.210600,99
47.811885,3880,11.734300,99
47.823932,3881,11.547100,99
47.835892,3882,11.215900,99
47.847955,3883,11.574300,99
47.860158,3884,11.355300,99
47.872440,3885,11.850500,99
47.884738,3886,11.829400,99
47.896978,3887,11.386900,99
47.909471,3888,12.001300,99
47.921690,3889,11.387500,99
47.933774,3890,11.708100,99
47.945836,3891,11.571800,99
47.958051,3892,11.429700,99
47.970487,3893,11.956500,99
47.982579,3894,11.614400,99
47.994725,3895,11.782000,99
48.006840,3896,11.618400,99
48.019140,3897,11.426400,99
48.031223,3898,11.662500,99
48.043272,3899,11.568300,99
48.055335,3900,11.625300,99
48.067306,3901,11.511000,99
48.079410,3902,11.321000,99
48.091538,3903,11.692000,99
48.103771,3904,11.727200,99
48.115905,3905,11.371200,99
48.128268,3906,11.870500,99
48.140476,3907,11.266700,99
48.152513,3908,11.609800,99
48.164484,3909,11.481800,99
48.176557,3910,7.066000,99
48.188654,3911,11.663000,99
48.200720,3912,11.182800,99
48.212806,3913,11.665700,99
48.224879,3914,11.582100,99
48.237297,3915,11.515300,99
48.249555,3916,11.770600,99
48.261631,3917,11.580200,99
48.273600,3918,11.597700,99
48.285640,3919,11.537900,99
48.297588,3920,11.148400,99
48.309737,3921,11.695100,99
48.321855,3922,11.373300,99
48.333863,3923,11.468600,99
48.346186,3924,11.826400,99
48.358371,3925,11.422300,99
48.370563,3926,11.770300,99
48.382586,3927,11.530500,99
48.394730,3928,11.785900,99
48.406866,3929,11.639500,99
48.419028,3930,11.371500,99
48.431004,3931,11.543300,99
48.443156,3932,11.651600,99
48.455179,3933,11.594100,99
48.467409,3934,11.718200,99
48.479430,3935,11.263300,99
48.491465,3936,11.491600,99
48.503869,3937,11.911500,99
48.515850,3938,11.242900,99
48.528047,3939,11.707400,99
48.540188,3940,11.199700,99
48.552386,3941,11.783000,99
48.564506,3942,11.629000,99
48.576600,3943,7.363200,99
48.588588,3944,11.552400,99
48.600461,3945,11.071500,99
48.612522,3946,11.640700,99
48.624626,3947,11.601200,99
48.636863,3948,11.347400,99
48.648992,3949,11.635200,99
48.661115,3950,11.236700,99
48.673145,3951,11.451700,99
48.685392,3952,11.744000,99
48.697269,3953,11.084200,99
48.709625,3954,11.899700,99
48.721660,3955,11.539300,99
48.733625,3956,11.597000,99
48.745690,3957,11.575800,99
48.757758,3958,11.184600,99
48.769911,3959,11.658600,99
48.781949,3960,11.530000,99
48.794344,3961,12.040600,99
48.806428,3962,11.594400,99
48.818418,3963,11.175700,99
48.830385,3964,11.537700,99
48.842511,3965,11.638800,99
48.854506,3966,11.636000,99
48.866329,3967,11.318500,99
48.878332,3968,11.210300,99
48.890313,3969,11.558500,99
48.902391,3970,11.573200,99
48.914358,3971,11.601300,99
48.926409,3972,11.551300,99
48.938453,3973,11.256600,99
48.950705,3974,11.768600,99
48.962837,3975,11.621200,99
48.974784,3976,11.571400,99
48.986697,3977,11.429700,99
48.998690,3978,11.202200,99
49.010952,3979,11.815600,99
49.022872,3980,11.422500,99
49.034676,3981,11.187000,99
49.046772,3982,11.597500,99
49.058718,3983,11.060400,99
49.070800,3984,11.629500,99
49.082757,3985,11.455600,99
49.094808,3986,11.684100,99
49.106788,3987,11.492200,99
49.119071,3988,11.476100,99
49.130920,3989,11.366300,99
49.142771,3990,11.350000,99
49.154648,3991,11.517100,99
49.166518,3992,11.365900,99
49.178476,3993,9.383100,99
49.190352,3994,11.444300,99
49.202230,3995,11.384100,99
49.214122,3996,11.506900,99
49.226368,3997,11.747200,99
49.238521,3998,11.207500,99
49.250515,3999,11.505300,99
49.262521,4000,11.508200,99
49.274486,4001,11.590900,99
49.286625,4002,11.628300,99
49.298550,4003,11.031800,99
49.310794,4004,11.767300,99
49.322794,4005,11.495800,99
49.334845,4006,11.520300,99
49.346742,4007,11.408100,99
49.358714,4008,11.175500,99
49.371003,4009,11.697000,99
49.383046,4010,11.557800,99
49.395218,4011,11.585100,99
49.407177,4012,11.463100,99
49.419204,4013,11.253400,99
49.431204,4014,11.235200,99
49.443472,4015,11.775900,99
49.455370,4016,11.170900,99
49.467096,4017,11.214300,99
49.479298,4018,11.504800,99
49.491262,4019,11.401300,99
49.503472,4020,11.674700,99
49.515565,4021,11.433900,99
49.527630,4022,11.571200,99
49.539671,4023,11.026200,99
49.551930,4024,11.796000,99
49.563753,4025,11.334800,99
49.575902,4026,6.834900,99
49.587870,4027,11.538100,99
49.599806,4028,11.130000,99
49.611861,4029,11.634000,99
49.623947,4030,11.586800,99
49.635814,4031,10.974600,99
49.647811,4032,11.506500,99
49.660048,4033,11.444500,99
49.672310,4034,11.434100,99
49.684572,4035,11.776400,99
49.696647,4036,11.248700,99
49.708619,4037,11.515000,99
49.720731,4038,11.158500,99
49.732800,4039,11.692200,99
49.744850,4040,11.490400,99
49.756820,4041,11.011300,99
49.768939,4042,11.618100,99
49.780956,4043,11.230600,99
49.793050,4044,11.666400,99
49.804943,4045,11.397500,99
49.817033,4046,11.285500,99
49.829081,4047,11.551200,99
49.841106,4048,11.537700,99
49.853000,4049,11.530600,99
49.864882,4050,11.377000,99
49.876880,4051,11.154700,99
49.888921,4052,11.527800,99
49.900705,4053,11.264800,99
49.912658,4054,11.589800,99
49.924649,4055,11.494000,99
49.936954,4056,11.363800,99
49.948837,4057,11.395400,99
49.960921,4058,11.547500,99
49.972833,4059,11.540000,99
49.984845,4060,11.435900,99
49.996771,4061,11.010700,99
50.008642,4062,11.200200,99
50.020487,4063,10.927400,99
50.032244,4064,11.376600,99
50.044221,4065,11.487800,99
50.056065,4066,10.804600,99
50.067813,4067,11.237200,99
50.079794,4068,11.191000,99
50.091702,4069,11.503200,99
50.104074,4070,11.870000,99
50.115842,4071,10.809900,99
50.127806,4072,11.469200,99
50.139715,4073,10.985300,99
50.151715,4074,11.579100,99
50.163449,4075,11.238200,99
50.175260,4076,10.968700,99
50.187156,4077,11.404400,99
50.198949,4078,10.905500,99
50.210952,4079,11.487800,99
50.222791,4080,11.332200,99
50.234581,4081,11.166000,99
50.246466,4082,11.399300,99
50.258393,4083,11.111700,99
50.270680,4084,11.854000,99
50.282543,4085,11.358400,99
50.294582,4086,11.597700,99
50.306575,4087,11.501800,99
50.318924,4088,11.534000,99
50.330670,4089,11.178200,99
50.342445,4090,11.157100,99
50.354271,4091,11.474300,99
50.366107,4092,11.321300,99
50.378124,4093,9.863500,99
50.389986,4094,11.498800,99
50.401705,4095,11.206000,99
50.413612,4096,11.540100,99
50.425662,4097,11.555300,99
50.437557,4098,11.104100,99
50.449348,4099,11.320200,99
50.461377,4100,11.526700,99
50.473236,4101,11.485600,99
50.485124,4102,11.378100,99
50.496860,4103,10.837200,99
50.508980,4104,11.685800,99
50.520862,4105,11.390100,99
50.532630,4106,11.398600,99
50.544565,4107,11.440400,99
50.556419,4108,10.995500,99
50.568246,4109,11.135600,99
50.580221,4110,11.195400,99
50.592073,4111,11.419600,99
50.604244,4112,11.570400,99
50.616098,4113,10.816000,99
50.628062,4114,11.461500,99
50.639855,4115,10.908500,99
50.651863,4116,11.589200,99
50.663736,4117,11.380500,99
50.675814,4118,11.167400,99
50.687737,4119,11.427600,99
50.699519,4120,10.945600,99
50.711460,4121,11.518300,99
50.723361,4122,11.408300,99
50.735119,4123,10.770500,99
50.747014,4124,11.397100,99
50.759107,4125,11.250300,99
50.771042,4126,11.496900,99
50.782919,4127,11.406700,99
50.794704,4128,11.051700,99
50.806673,4129,11.471700,99
50.818602,4130,11.157300,99
50.830408,4131,11.318600,99
50.842241,4132,11.338600,99
50.854058,4133,11.446800,99
50.866006,4134,11.452800,99
50.877822,4135,11.016500,99
50.889779,4136,11.552200,99
50.901497,4137,11.215700,99
50.913594,4138,11.729900,99
50.925443,4139,11.361800,99
50.937726,4140,11.406300,99
50.949587,4141,11.373700,99
50.961522,4142,11.433300,99
50.973861,4143,11.977300,99
50.985781,4144,11.447000,99
50.997512,4145,10.851400,99
51.009411,4146,11.469200,99
51.021235,4147,11.320000,99
51.032963,4148,11.336200,99
51.044963,4149,11.511400,99
51.056888,4150,11.135400,99
51.068638,4151,11.103600,99
51.080648,4152,11.403500,99
51.092597,4153,11.580300,99
51.104928,4154,11.832300,99
51.116794,4155,11.057000,99
51.128926,4156,11.711000,99
51.140992,4157,11.581200,99
51.152911,4158,11.558000,99
51.164742,4159,11.319700,99
51.176616,4160,8.049000,99
51.188509,4161,11.456700,99
51.200512,4162,11.411300,99
51.212446,4163,11.576600,99
51.224603,4164,11.658400,99
51.236951,4165,11.554100,99
51.248928,4166,11.483800,99
51.260899,4167,11.475800,99
51.272843,4168,11.569300,99
51.284720,4169,11.405600,99
51.296555,4170,11.025400,99
51.308733,4171,11.726800,99
51.320795,4172,11.566400,99
51.332622,4173,11.335000,99
51.344632,4174,11.517200,99
51.356676,4175,11.265500,99
51.368539,4176,11.260900,99
51.380591,4177,11.267800,99
51.392512,4178,11.492200,99
51.404940,4179,11.934400,99
51.417042,4180,11.218000,99
51.429117,4181,11.643200,99
51.441347,4182,11.738200,99
51.453403,4183,11.688100,99
51.465366,4184,11.466000,99
51.477305,4185,11.167500,99
51.489320,4186,11.584500,99
51.501153,4187,11.319600,99
51.513095,4188,11.574800,99
51.525390,4189,11.804000,99
51.537480,4190,11.285500,99
51.549453,4191,11.496000,99
51.561557,4192,11.597700,99
51.573546,4193,11.608800,99
51.585581,4194,11.535600,99
51.597487,4195,11.096700,99
51.609449,4196,11.526100,99
51.621434,4197,11.487300,99
51.633582,4198,11.772100,99
51.645633,4199,11.553300,99
51.657723,4200,11.218200,99
51.669631,4201,11.454600,99
51.681794,4202,11.670500,99
51.693952,4203,11.791100,99
51.706248,4204,11.790900,99
51.718240,4205,10.837600,99
51.730215,4206,11.509200,99
51.742407,4207,11.692700,99
51.754431,4208,11.345700,99
51.766398,4209,11.469000,99
51.778516,4210,10.328000,99
51.790664,4211,11.627300,99
51.802572,4212,11.411500,99
51.814642,4213,11.431900,99
51.826736,4214,11.600900,99
51.839106,4215,11.484700,99
51.851352,4216,11.826300,99
51.863521,4217,11.672200,99
51.875832,4218,11.521000,99
51.887918,4219,11.603100,99
51.899898,4220,11.180100,99
51.911998,4221,11.680300,99
51.924180,4222,11.684900,99
51.936578,4223,11.562900,99
51.948611,4224,11.555700,99
51.960935,4225,11.830600,99
51.973049,4226,11.739100,99
51.985104,4227,11.580800,99
51.997105,4228,11.207300,99
52.009459,4229,11.932300,99
52.021548,4230,11.575200,99
52.033565,4231,11.648200,99
52.045567,4232,11.515000,99
52.057747,4233,11.395100,99
52.069951,4234,11.785000,99
52.082043,4235,11.586100,99
52.094227,4236,11.709600,99
52.106518,4237,11.788000,99
52.118573,4238,11.165500,99
52.130584,4239,11.541700,99
52.142748,4240,11.664100,99
52.154811,4241,11.397900,99
52.166688,4242,11.358100,99
52.178951,4243,10.837800,99
52.191062,4244,11.679500,99
52.203035,4245,11.479600,99
52.215303,4246,11.448400,99
52.227456,4247,11.647900,99
52.239605,4248,11.352300,99
52.251807,4249,11.778000,99
52.263730,4250,11.406900,99
52.275851,4251,11.273000,99
52.288067,4252,11.700700,99
52.299993,4253,11.357000,99
52.312421,4254,12.071800,99
52.324572,4255,11.656400,99
52.336901,4256,11.546800,99
52.349016,4257,11.692200,99
52.361240,4258,11.728300,99
52.373247,4259,11.630000,99
52.385441,4260,11.693000,99
52.397583,4261,11.351100,99
52.409582,4262,11.576400,99
52.421655,4263,11.575100,99
52.433620,4264,11.384300,99
52.445821,4265,11.709900,99
52.457901,4266,11.152300,99
52.470242,4267,11.923000,99
52.482233,4268,11.510800,99
52.494355,4269,11.432000,99
52.506658,4270,11.799100,99
52.518797,4271,11.344700,99
52.530733,4272,11.510300,99
52.543087,4273,11.857800,99
52.555216,4274,11.052200,99
52.567101,4275,11.379900,99
52.579211,4276,11.276400,99
52.591320,4277,11.682100,99
52.603833,4278,12.008600,99
52.616007,4279,11.321600,99
52.628136,4280,11.627400,99
52.640192,4281,11.457800,99
52.652346,4282,11.651800,99
52.664245,4283,11.393200,99
52.676316,4284,11.226500,99
52.688501,4285,11.738900,99
52.700451,4286,11.432100,99
52.712450,4287,11.630000,99
52.724777,4288,11.824200,99
52.736924,4289,11.264000,99
52.749057,4290,11.703400,99
52.761181,4291,11.631300,99
52.773134,4292,11.579900,99
52.785048,4293,11.407200,99
52.796973,4294,11.065800,99
52.809168,4295,11.762900,99
52.821297,4296,11.631200,99
52.833231,4297,11.562800,99
52.845494,4298,11.784500,99
52.857585,4299,11.218700,99
52.869577,4300,11.568800,99
52.881678,4301,11.610400,99
52.893849,4302,11.810700,99
52.906181,4303,11.826000,99
52.918164,4304,11.042400,99
52.930036,4305,11.355600,99
52.942448,4306,11.918800,99
52.954511,4307,11.375400,99
52.966444,4308,11.446900,99
52.978531,4309,10.598400,99
52.990574,4310,11.616000,99
53.002427,4311,11.339800,99
53.014460,4312,11.372700,99
53.026591,4313,11.308500,99
53.038889,4314,11.324700,99
53.050992,4315,11.685800,99
53.063461,4316,11.987600,99
53.075631,4317,11.438700,99
53.087728,4318,11.417000,99
53.099631,4319,11.295200,99
53.111694,4320,11.698200,99
53.123787,4321,11.625600,99
53.135689,4322,10.968700,99
53.147698,4323,11.514400,99
53.159903,4324,11.376300,99
53.172272,4325,11.971400,99
53.184300,4326,11.558500,99
53.196473,4327,11.301700,99
53.208591,4328,11.689500,99
53.220653,4329,11.560800,99
53.232640,4330,11.592100,99
53.244605,4331,11.461600,99
53.256622,4332,11.229300,99
53.268798,4333,11.757400,99
53.280852,4334,11.558700,99
53.293026,4335,11.814000,99
53.305398,4336,11.887900,99
53.317436,4337,11.260600,99
53.329608,4338,11.752700,99
53.341766,4339,11.661400,99
53.353929,4340,11.586400,99
53.365822,4341,11.379800,99
53.377842,4342,10.141100,99
53.390108,4343,11.842800,99
53.402256,4344,11.648100,99
53.414308,4345,11.358100,99
53.426404,4346,11.597400,99
53.438781,4347,11.090000,99
53.450778,4348,11.512200,99
53.463024,4349,11.744200,99
53.475074,4350,11.307400,99
53.487238,4351,11.703300,99
53.499107,4352,10.983400,99
53.511152,4353,11.630500,99
53.523150,4354,11.470700,99
53.535067,4355,10.917900,99
53.547092,4356,11.537300,99
53.559126,4357,11.164500,99
53.571609,4358,12.058300,99
53.583560,4359,11.467900,99
53.595790,4360,11.298900,99
53.607946,4361,11.686500,99
53.620037,4362,11.597100,99
53.631928,4363,11.529600,99
53.643942,4364,11.537800,99
53.655903,4365,11.186400,99
53.667821,4366,11.183300,99
53.679813,4367,11.085800,99
53.691869,4368,11.685200,99
53.703961,4369,11.583900,99
53.716180,4370,11.440000,99
53.728228,4371,11.599500,99
53.740167,4372,11.449400,99
53.752118,4373,11.592100,99
53.764021,4374,11.393200,99
53.776054,4375,8.987200,99
53.787979,4376,11.537500,99
53.799805,4377,11.326000,99
53.811966,4378,11.801100,99
53.824103,4379,11.648200,99
53.836100,4380,11.180200,99
53.848003,4381,11.423600,99
53.860055,4382,11.543700,99
53.872126,4383,11.689100,99
53.884233,4384,11.597900,99
53.896293,4385,11.177400,99
53.908198,4386,11.473300,99
53.920080,4387,11.385500,99
53.932089,4388,11.643800,99
53.944038,4389,11.455800,99
53.956036,4390,11.215300,99
53.967851,4391,11.296200,99
53.979820,4392,11.190200,99
53.991798,4393,11.583900,99
54.003883,4394,11.594700,99
54.015771,4395,11.102600,99
54.027819,4396,11.618400,99
54.040058,4397,11.735700,99
54.052059,4398,11.636200,99
54.063810,4399,11.241300,99
54.076014,4400,11.514200,99
54.087976,4401,11.516000,99
54.099900,4402,11.419000,99
54.111796,4403,11.531000,99
54.123672,4404,11.377400,99
54.135486,4405,11.032300,99
54.147780,4406,11.855700,99
54.159832,4407,11.552400,99
54.172069,4408,11.867200,99
54.183978,4409,11.418300,99
54.196044,4410,11.209800,99
54.208080,4411,11.615800,99
54.220006,4412,11.426600,99
54.231741,4413,11.360600,99
54.243862,4414,11.628800,99
54.255941,4415,11.268700,99
54.267890,4416,11.312700,99
54.279890,4417,11.322300,99
54.291893,4418,11.649200,99
54.303961,4419,11.567100,99
54.315935,4420,11.177600,99
54.327939,4421,11.316200,99
54.340020,4422,11.583500,99
54.351900,4423,11.518400,99
54.363713,4424,11.296500,99
54.375518,4425,8.691600,99
54.387455,4426,11.562000,99
54.399277,4427,11.224000,99
54.411301,4428,11.655400,99
54.423142,4429,11.342100,99
54.434799,4430,10.679700,99
54.446630,4431,11.331300,99
54.458628,4432,11.209000,99
54.470847,4433,11.562500,99
54.482970,4434,11.612800,99
54.495013,4435,11.067300,99
54.506990,4436,11.482700,99
54.518889,4437,10.892600,99
54.530808,4438,11.522400,99
54.542740,4439,11.435900,99
54.554621,4440,11.047100,99
54.566443,4441,11.324300,99
54.578478,4442,11.135900,99
54.590732,4443,11.827500,99
54.602667,4444,11.301200,99
54.614610,4445,11.103800,99
54.626672,4446,11.566300,99
54.638895,4447,11.292700,99
54.650748,4448,11.436400,99
54.662764,4449,11.515600,99
54.674687,4450,11.064200,99
54.686615,4451,11.462600,99
54.698589,4451,11.202900,99
55.022403,4452,19.244600,1
55.034413,4453,10.817600,1
55.046911,4454,10.637900,1
55.058385,4455,10.590000,1
55.073608,4457,11.752900,1
55.084403,4458,10.248200,1
55.095090,4459,9.892600,1
55.106037,4460,10.492900,1
55.117066,4461,10.236500,1
55.127837,4462,9.986600,1
55.138972,4464,10.408400,1
55.158744,4465,0.000700,1
55.161147,4465,1.563100,1
55.172307,4466,10.427000,74
55.183472,4467,10.663700,74
55.194621,4468,10.322900,74
55.205784,4469,10.664100,74
55.216871,4470,10.280400,74
55.227901,4471,10.582300,74
55.239225,4472,10.812400,74
55.250455,4473,10.864500,74
55.261681,4474,10.717200,74
55.272863,4475,10.213500,74
55.284077,4476,10.702800,74
55.295123,4477,10.258300,74
55.306371,4478,10.807400,74
55.317714,4479,10.498400,74
55.328873,4480,10.704000,74
55.340167,4481,10.768400,74
55.351360,4482,10.810700,74
55.362646,4483,10.567900,99
55.373902,4484,6.721400,99
55.385339,4485,10.990200,99
55.396618,4486,10.219800,99
55.407949,4487,10.882000,99
55.419176,4488,10.711700,99
55.430388,4489,10.818300,99
55.441605,4490,10.711400,99
55.452837,4491,10.552200,99
55.464217,4492,10.831700,99
55.475422,4493,10.419200,99
55.486681,4494,10.772100,99
55.497843,4495,10.236300,99
55.509172,4496,10.945800,99
55.520394,4497,10.719300,99
55.531606,4498,10.809400,99
55.542898,4499,10.796200,99
55.554118,4500,10.206700,99
55.565478,4501,10.812500,99
55.576789,4502,9.871900,99
55.587993,4503,10.760400,99
55.599175,4504,10.661700,99
55.610504,4505,10.933800,99
55.621757,4506,10.630700,99
55.632990,4507,10.401100,99
55.644201,4508,10.662100,99
55.655489,4509,10.381900,99
55.666756,4510,10.678600,99
55.678350,4511,10.746600,99
55.689523,4512,10.733100,99
55.700719,4513,10.666900,99
55.712004,4514,10.893400,99
55.723353,4515,10.627900,99
55.734603,4516,10.362800,99
55.745860,4517,10.770000,99
55.757102,4518,10.349200,99
55.768288,4519,10.675400,99
55.779595,4520,10.812900,99
55.791037,4521,11.070500,99
55.802508,4522,10.962100,99
55.813788,4523,10.404400,99
55.825076,4524,10.787000,99
55.836750,4525,10.667700,99
55.848119,4526,10.890400,99
55.859300,4527,10.666700,99
55.871165,4528,11.479400,99
55.882465,4529,10.808000,99
55.894190,4530,10.887400,99
55.905502,4531,10.823100,99
55.916725,4532,10.428600,99
55.927958,4533,10.673100,99
55.939329,4534,10.876800,99
55.950640,4535,10.940800,99
55.961708,4536,10.540800,99
55.973014,4537,6.189600,99
55.984264,4538,10.800500,99
55.995371,4539,10.225400,99
56.007114,4540,11.278800,99
56.018346,4541,10.729200,99
56.029453,4542,10.729100,99
56.040793,4543,10.835300,99
56.052099,4544,10.571700,99
56.063158,4545,10.535100,99
56.074498,4546,10.598400,99
56.085701,4547,10.677800,99
56.096938,4548,10.408000,99
56.108242,4549,10.753300,99
56.119746,4550,10.996800,99
56.130927,4551,10.809700,99
56.142180,4552,10.746000,99
56.153405,4553,10.364100,99
56.164537,4554,10.605900,99
56.175874,4555,9.076300,99
56.187219,4556,10.915300,99
56.198318,4557,10.566100,99
56.209701,4558,11.007700,99
56.220924,4559,10.721700,99
56.232266,4560,10.648100,99
56.243670,4561,10.904300,99
56.255002,4562,10.531800,99
56.266105,4563,10.389300,99
56.277467,4564,10.573100,99
56.288758,4565,10.867800,99
56.299803,4566,10.534300,99
56.310977,4567,10.799800,99
56.322309,4568,10.818200,99
56.333597,4569,10.382700,99
56.345017,4570,10.905800,99
56.356345,4571,10.377100,99
56.367539,4572,10.718200,99
56.378880,4573,10.857700,99
56.390342,4574,11.077000,99
56.401601,4575,10.710200,99
56.412854,4576,10.352800,99
56.424200,4577,10.834500,99
56.435671,4578,10.688000,99
56.447179,4579,11.024100,99
56.458555,4580,10.883500,99
56.470155,4581,11.111000,99
56.481458,4582,10.796700,99
56.492927,4583,10.601400,99
56.504697,4584,11.261200,99
56.515988,4585,10.348900,99
56.527491,4586,10.936800,99
56.538763,4587,10.770100,99
56.550107,4588,10.975200,99
56.561425,4589,10.815500,99
56.572757,4590,10.330500,99
56.584089,4591,10.829200,99
56.595263,4592,10.296000,99
56.606617,4593,10.871100,99
56.618049,4594,10.929800,99
56.629276,4595,10.850400,99
56.640545,4596,10.754300,99
56.651803,4597,10.834400,99
56.663226,4598,10.896800,99
56.674508,4599,10.486100,99
56.685778,4600,10.749800,99
56.697022,4601,10.448100,99
56.708594,4602,11.043600,99
56.719951,4603,10.841700,99
56.731150,4604,10.816600,99
56.742533,4605,10.757700,99
56.753793,4606,10.216000,99
56.764973,4607,10.659700,99
56.776171,4608,9.572800,99
56.787902,4609,11.294700,99
56.799152,4610,10.735600,99
56.810528,4611,11.006900,99
56.821817,4612,10.705900,99
56.832975,4613,10.261800,99
56.844250,4614,10.758100,99
56.855604,4615,10.479400,99
56.866813,4616,10.734300,99
56.877949,4617,10.586300,99
56.889388,4618,11.077600,99
56.900629,4619,10.585000,99
56.911993,4620,10.716500,99
56.923273,4621,10.772500,99
56.934497,4622,10.302600,99
56.945922,4623,10.926000,99
56.957129,4624,10.421000,99
56.968268,4625,10.684500,99
56.979430,4626,10.664600,99
56.990925,4627,11.128600,99
57.002314,4628,10.824000,99
57.013609,4629,10.400500,99
57.024964,4630,10.857100,99
57.036362,4631,10.542600,99
57.047812,4632,11.013000,99
57.059188,4633,10.877400,99
57.070738,4634,11.162400,99
57.082120,4635,10.897000,99
57.093596,4636,10.496000,99
57.105305,4637,11.213000,99
57.116590,4638,10.425600,99
57.128031,4639,11.003400,99
57.139456,4640,10.940500,99
57.150761,4641,10.931300,99
57.162019,4642,10.761300,99
57.173436,4643,6.892000,99
57.184694,4644,10.821400,99
57.195949,4645,10.443500,99
57.207451,4646,11.036300,99
57.218768,4647,10.739100,99
57.230038,4648,10.900000,99
57.241346,4649,10.800200,99
57.252659,4650,10.398600,99
57.263825,4651,10.660500,99
57.275223,4652,10.624000,99
57.286471,4653,10.751500,99
57.297721,4654,10.557900,99
57.309122,4655,11.033100,99
57.320352,4656,10.733100,99
57.331665,4657,10.808400,99
57.343073,4658,10.908300,99
57.354360,4659,10.404900,99
57.365625,4660,10.763500,99
57.376839,4661,10.422900,99
57.388055,4662,10.701600,99
57.399386,4663,10.837300,99
57.410856,4664,11.088400,99
57.422257,4665,10.901600,99
57.433570,4666,10.398500,99
57.444969,4667,10.908700,99
57.456427,4668,10.631200,99
57.467707,4669,10.833100,99
57.479206,4670,11.001500,99
57.490648,4671,11.055500,99
57.501882,4672,10.716800,99
57.513349,4673,10.399600,99
57.524707,4674,10.845800,99
57.536442,4675,10.899000,99
57.548127,4676,11.253200,99
57.559595,4677,10.962500,99
57.571264,4678,11.233700,99
57.582691,4679,10.925900,99
57.594145,4680,10.654700,99
57.605653,4681,11.065000,99
57.617090,4682,10.575200,99
57.628361,4683,10.836200,99
57.639813,4684,10.966500,99
57.651359,4685,11.193800,99
57.662689,4686,10.828400,99
57.674209,4687,10.699100,99
57.685956,4688,11.304300,99
57.697444,4689,10.603600,99
57.708878,4690,11.028700,99
57.720013,4691,10.614800,99
57.731334,4692,10.523900,99
57.742783,4693,10.955800,99
57.754143,4694,10.579700,99
57.765651,4695,11.075800,99
57.777016,4696,10.593400,99
57.788418,4697,10.962300,99
57.799725,4698,10.760800,99
57.811152,4699,11.053100,99
57.822604,4700,10.956300,99
57.833948,4701,10.538800,99
57.845342,4702,10.960700,99
57.856829,4703,10.704300,99
57.868359,4704,11.092300,99
57.879814,4705,10.954600,99
57.891253,4706,11.059600,99
57.903178,4707,10.991100,99
57.914727,4708,10.757900,99
57.926242,4709,11.006200,99
57.937808,4710,10.750900,99
57.949128,4711,10.917200,99
57.960631,4712,11.018200,99
57.972211,4713,10.748300,99
57.983730,4714,11.025500,99
57.995015,4715,10.490700,99
58.006405,4716,10.898100,99
58.017820,4717,10.829700,99
58.029211,4718,11.030600,99
