realtime,framenum,rendertime(ms),GPUUtil(%)
39.492298,4727,7.876100,95
39.500401,4728,7.197400,95
39.508786,4729,6.734400,95
39.517245,4730,7.429000,97
39.525648,4731,6.541900,97
39.533838,4732,7.715800,97
39.542047,4733,7.621700,97
39.550388,4734,6.782800,97
39.558597,4735,7.371500,97
39.567116,4736,6.633100,97
39.575533,4737,6.808400,97
39.584228,4738,6.975900,97
39.592284,4739,7.555100,97
39.600615,4740,7.370600,97
39.608874,4741,6.485200,97
39.616767,4742,6.541300,97
39.626128,4743,7.377600,97
39.634017,4744,7.407200,97
39.642167,4745,7.513400,97
39.653038,4746,7.147100,97
39.661457,4747,7.773500,97
39.669380,4748,7.494600,97
39.677672,4749,7.328600,97
39.685719,4750,7.445600,97
39.694191,4751,8.058100,97
39.702119,4752,7.326800,97
39.710071,4754,7.488600,96
39.718048,4754,4.330900,96
39.726168,4755,7.637300,96
39.734255,4756,7.665100,96
39.742438,4757,7.518300,96
39.751707,4758,7.440300,96
39.760213,4759,7.524800,96
39.768621,4760,7.903800,96
39.776775,4761,7.220800,96
39.784884,4762,7.501700,96
39.793653,4763,8.256200,96
39.801751,4764,7.506800,96
39.809965,4765,7.695400,96
39.818155,4766,7.167300,96
39.826654,4767,7.950600,96
39.834987,4768,7.872800,96
39.843108,4769,7.521300,96
39.851146,4770,7.432800,96
39.859507,4771,7.378900,96
39.867979,4772,7.932300,96
39.875996,4773,7.464700,96
39.883992,4774,7.342300,96
39.892513,4775,7.905800,96
39.901380,4776,6.911500,96
39.909433,4778,7.607200,99
39.917484,4778,3.649000,99
39.926338,4779,7.353000,99
39.934735,4780,7.956700,99
39.942825,4781,7.513600,99
39.951057,4782,7.777800,99
39.959165,4783,7.192600,99
39.967449,4784,7.678400,99
39.975597,4785,7.716600,99
39.984558,4786,7.246600,99
39.992902,4787,7.885400,99
40.001201,4788,7.706900,99
40.009255,4789,7.578300,99
40.017351,4790,7.199600,99
40.026120,4791,6.687500,99
40.034339,4792,7.725200,99
40.042394,4793,7.496400,99
40.050307,4794,7.434000,99
40.058811,4795,7.681700,99
40.067160,4796,7.748300,99
40.075277,4797,7.621400,99
40.083904,4798,6.913900,99
40.092240,4799,7.828200,99
40.100673,4800,7.623200,99
40.109068,4802,6.493800,98
40.117309,4802,3.294700,98
40.126416,4803,7.276400,98
40.134763,4804,7.884500,98
40.142802,4805,7.440900,98
40.150964,4806,7.721200,98
40.159097,4807,7.166700,98
40.167352,4808,7.766700,98
40.175327,4809,7.337400,98
40.183436,4810,7.542100,98
40.191890,4811,6.697600,98
40.200922,4812,6.731300,98
40.208925,4813,7.477200,98
40.216740,4814,6.818900,98
40.225300,4815,6.581500,98
40.233733,4816,7.801700,98
40.241965,4817,7.645200,98
40.250343,4818,6.529500,98
40.258441,4819,7.143000,98
40.267152,4820,6.823700,98
40.275223,4821,7.593900,98
40.283575,4822,6.742600,98
40.292253,4823,6.892000,98
40.300519,4824,7.576300,98
40.308724,4826,6.368000,96
40.317549,4826,3.961200,96
40.326180,4827,6.793000,96
40.334142,4828,7.526000,96
40.341971,4829,7.260100,96
40.350601,4830,6.705000,96
40.358651,4831,7.195600,96
40.367106,4832,6.699600,96
40.375350,4833,6.807800,96
40.383794,4834,6.745700,96
40.392200,4835,6.661100,96
40.400507,4836,7.416600,96
40.408706,4837,6.600200,96
40.417297,4838,7.326100,96
40.425384,4839,7.540700,96
40.433921,4840,6.781000,96
40.442187,4841,6.522800,96
40.450305,4842,7.582500,96
40.458537,4843,7.366800,96
40.467226,4844,7.132700,96
40.475044,4845,7.330200,96
40.483732,4846,7.112300,96
40.491990,4847,6.800700,96
40.500723,4848,6.416900,96
40.508416,4849,7.227900,96
40.516716,4850,7.254700,94
40.525092,4851,6.769800,94
40.533471,4852,6.639100,94
40.541895,4853,6.555600,94
40.550280,4854,6.384800,94
40.560950,4855,7.086500,94
40.569069,4856,7.531800,94
40.576901,4857,6.885400,94
40.584670,4858,7.132600,94
40.592719,4859,7.589300,94
40.600608,4860,7.309400,94
40.608412,4861,7.166100,94
40.616818,4862,7.452100,94
40.625245,4863,6.075900,94
40.633688,4864,6.939900,94
40.641953,4865,6.706600,94
40.650008,4866,6.245100,94
40.658558,4867,7.599200,94
40.666973,4868,6.703000,94
40.674817,4869,7.371900,94
40.683613,4870,6.800700,94
40.691908,4871,6.565400,94
40.700167,4872,7.288500,94
40.708334,4873,6.479700,94
40.717090,4874,6.674200,93
40.725248,4875,7.555300,93
40.733412,4876,7.538700,93
40.742165,4877,6.816500,93
40.750273,4878,7.543200,93
40.758633,4879,7.503800,93
40.767005,4880,6.837000,93
40.775154,4881,6.483800,93
40.784003,4882,6.822200,93
40.792099,4883,7.571100,93
40.800431,4884,7.631700,93
40.808755,4885,6.539100,93
40.817014,4886,7.131400,93
40.825644,4887,6.812400,93
40.834098,4888,7.915100,93
40.841906,4889,7.184900,93
40.849904,4890,5.998000,93
40.858408,4891,6.511200,93
40.866987,4892,8.037900,93
40.875051,4893,6.642900,93
40.883416,4894,6.467900,93
40.891829,4895,6.961900,93
40.900023,4896,7.225700,93
40.908726,4898,6.846100,95
40.916705,4898,3.382400,95
40.925603,4899,7.167000,95
40.933845,4900,7.709100,95
40.942073,4901,7.625400,95
40.950397,4902,6.473000,95
40.958769,4903,7.484000,95
40.966964,4904,7.610000,95
40.975092,4905,6.276200,95
40.983664,4906,6.854300,95
40.991875,4907,7.627400,95
41.000149,4908,7.390100,95
41.008408,4909,6.554800,95
41.016551,4910,7.153100,95
41.025053,4911,6.712900,95
41.035217,4912,6.863700,95
41.043004,4913,7.084100,95
41.050860,4914,7.424200,95
41.059180,4915,7.374700,95
41.067186,4916,7.508000,95
41.075252,4917,7.392800,95
41.083630,4918,6.746900,95
41.092025,4919,6.624700,95
41.101004,4920,7.021800,95
41.108739,4921,7.270000,94
41.116530,4922,3.206500,94
41.125545,4923,7.136900,94
41.134277,4924,6.858300,94
41.142433,4925,6.496400,94
41.151104,4926,7.166000,94
41.159579,4927,7.510800,94
41.167991,4928,6.535500,94
41.175930,4929,7.020600,94
41.184027,4930,7.340700,94
41.192621,4931,6.567300,94
41.201115,4932,6.535700,94
41.209491,4933,6.903700,94
41.217492,4934,7.080900,94
41.226421,4935,7.325400,94
41.234518,4936,7.602100,94
41.242942,4937,6.698600,94
41.250977,4938,7.468900,94
41.259419,4939,7.516800,94
41.267907,4940,6.644400,94
41.276321,4941,6.555600,94
41.
