realtime,framenum,rendertime(ms),GPUUtil(%)
147.589668,4714,30.929400,36
147.621174,4715,30.962400,36
147.651426,4716,29.776500,36
147.682563,4717,30.620300,36
147.714155,4718,31.002800,36
147.745211,4719,30.379500,37
147.776617,4720,30.926000,37
147.807858,4721,30.714000,37
147.839135,4722,30.803500,37
147.870742,4723,30.889500,37
147.901763,4724,30.489100,37
147.932881,4725,30.630100,37
147.964015,4726,30.643400,37
147.995657,4727,31.159400,37
148.026333,4728,30.153400,37
148.058645,4729,31.808000,37
148.089541,4730,30.394000,37
148.121204,4731,31.171300,37
148.152439,4732,30.716800,33
148.184142,4733,31.212400,33
148.214304,4734,29.667200,33
148.245595,4735,30.761300,33
148.276845,4736,30.733500,33
148.308344,4737,30.817000,33
148.339656,4738,30.793800,39
148.371043,4739,30.897100,39
148.402371,4740,30.838700,39
148.434110,4741,31.186100,39
148.464746,4742,30.152800,39
148.495511,4743,30.070800,39
148.527433,4744,31.413900,39
148.558457,4745,30.515800,36
148.590183,4746,31.062500,36
148.621735,4747,31.052500,36
148.652622,4748,30.393800,36
148.683060,4749,29.899800,36
148.714362,4750,30.758900,36
148.745875,4751,31.019000,37
148.777027,4752,30.632000,37
148.808084,4753,30.396400,37
148.839631,4754,30.872200,37
148.870880,4755,30.582100,37
148.901311,4756,29.947200,37
148.933194,4757,31.187000,37
148.964676,4758,30.864100,39
148.995464,4759,30.188900,39
149.026519,4760,30.551300,39
149.057998,4761,30.961400,39
149.090804,4762,32.099900,39
149.120636,4763,29.332200,39
149.151704,4764,30.576500,34
149.183271,4765,31.050500,34
149.214327,4766,30.414800,34
149.245918,4767,31.083000,34
149.277211,4768,30.622400,34
149.307926,4769,30.209000,34
149.339581,4770,31.162500,34
149.371455,4771,31.363800,39
149.402529,4772,30.582500,39
149.432833,4773,29.786500,39
149.464415,4774,30.731900,39
149.495549,4775,30.634500,39
149.527080,4776,31.000200,39
149.558827,4777,31.246700,35
149.589772,4778,30.450400,35
149.621271,4779,30.966700,35
149.652454,4780,30.667800,35
149.683692,4781,30.690300,35
149.714511,4782,30.262700,35
149.745768,4783,30.555900,36
149.777445,4784,31.199800,36
149.808435,4785,30.473600,36
149.840132,4786,31.123200,36
149.871829,4787,31.199100,36
149.902882,4788,30.519100,36
149.933354,4789,29.984100,36
149.968744,4790,34.818200,39
149.995981,4791,26.745700,39
150.027484,4792,31.030200,39
150.058457,4793,30.448600,39
150.090224,4794,31.271900,39
150.121253,4795,30.546300,39
150.152331,4796,30.535000,36
150.183546,4797,30.692900,36
150.215255,4798,31.087800,36
150.245795,4799,29.990400,36
150.277287,4800,30.992400,36
150.308500,4801,30.715700,36
150.339272,4802,30.279500,36
150.370684,4803,30.770500,40
150.401943,4804,30.733100,40
150.432921,4805,30.497600,40
150.464444,4806,30.870400,40
150.496038,4807,31.115900,40
150.526674,4808,30.124800,40
150.557964,4809,30.785000,35
150.589611,4810,31.140700,35
150.620793,4811,30.696600,35
150.652317,4812,31.010600,35
150.683463,4813,30.637900,35
150.714752,4814,30.715400,35
150.745747,4815,30.332600,35
150.776867,4816,30.444500,35
150.808512,4817,31.082900,35
150.840392,4818,31.390000,35
150.871241,4819,30.342900,35
150.902902,4820,31.153600,35
150.933396,4821,29.972700,35
150.964241,4822,30.290000,39
150.995564,4823,30.623100,39
151.026744,4824,30.669500,39
151.058349,4825,31.062800,39
151.089453,4826,30.562900,39
151.120895,4827,30.865500,39
151.152394,4828,30.981100,39
151.183414,4829,30.504100,36
151.214416,4830,30.501600,36
151.245352,4831,30.404600,36
151.277032,4832,31.153100,36
151.308360,4833,30.845800,36
151.339365,4834,30.470100,36
151.370949,4835,31.101700,40
151.401709,4836,30.230000,40
151.433339,4837,30.918700,40
151.464571,4838,30.712700,40
151.496330,4839,31.229000,40
151.527576,4840,30.629800,40
151.558599,4841,30.525400,40
151.589592,4842,30.419900,36
151.621526,4843,31.402500,36
151.654248,4844,32.181200,36
151.683725,4845,29.095300,36
151.715043,4846,30.748700,36
151.746753,4847,31.128200,36
151.777680,4848,30.357200,36
151.809111,4849,30.875600,36
151.840513,4850,30.801100,36
151.871148,4851,30.100400,36
151.902916,4852,31.220900,36
151.934646,4853,31.215000,36
151.964735,4854,29.607600,41
151.996467,4855,31.144200,41
152.027444,4856,30.287100,41
152.059718,4857,31.621500,41
152.090201,4858,29.902000,41
152.121626,4859,30.844100,41
152.152692,4860,30.521200,41
152.183847,4861,30.652300,37
152.214309,4862,29.883200,37
152.246232,4863,31.329500,37
152.277188,4864,30.308000,37
152.308667,4865,30.955600,37
152.340353,4866,31.238400,37
152.371093,4867,30.143600,37
152.402678,4868,31.071900,41
152.433855,4869,30.655500,41
152.464596,4870,30.152600,41
152.496225,4871,31.064900,41
152.527059,4872,30.345400,41
152.558885,4873,31.120800,41
152.590206,4874,30.682900,37
152.621070,4875,30.352600,37
152.651800,4876,30.130300,37
152.683530,4877,31.254100,37
152.714401,4878,30.447600,37
152.745728,4879,30.765100,37
152.776929,4880,30.709100,37
152.807872,4881,30.466600,37
152.839183,4882,30.758600,37
152.870876,4883,31.233400,37
152.901329,4884,29.951900,37
152.933298,4885,31.464000,37
152.964216,4886,30.308800,37
152.995674,4887,30.887400,38
153.026725,4888,30.543900,38
153.057641,4889,30.386700,38
153.089439,4890,31.272300,38
153.120673,4891,30.714900,38
153.151980,4892,30.816300,38
153.183197,4893,30.674600,33
153.214138,4894,30.370500,33
153.245353,4895,30.720900,33
153.277090,4896,31.212100,33
153.308390,4897,30.806000,33
153.339886,4898,30.947000,33
153.371562,4899,31.181600,33
153.403123,4900,30.992800,38
153.433871,4901,30.250400,38
153.464714,4902,30.353100,38
153.496281,4903,30.867700,38
153.527509,4904,30.658800,38
153.558754,4905,30.694600,38
153.590192,4906,30.919300,37
153.621735,4907,31.089600,37
153.652597,4908,30.222700,37
153.683858,4909,30.763700,37
153.714550,4910,30.211200,37
153.746017,4911,30.786000,37
153.777011,4912,30.317300,37
153.808600,4913,30.904000,38
153.839455,4914,30.364200,38
153.870345,4915,30.399700,38
153.902102,4916,31.096600,38
153.933573,4917,30.978700,38
153.964764,4918,30.621600,38
153.995541,4919,30.276200,35
154.027496,4920,31.434800,35
154.058080,4921,30.095300,35
154.089914,4922,31.343500,35
154.120898,4923,30.488100,35
154.152290,4924,30.889700,35
154.183173,4925,30.224600,35
154.214695,4926,31.021700,38
154.246066,4927,30.894500,38
154.277950,4928,31.410800,38
154.308365,4929,29.937300,38
154.339753,4930,30.843200,38
154.370818,4931,30.601000,38
154.402364,4932,31.020100,37
154.433268,4933,30.353400,37
154.464406,4934,30.387600,37
154.495659,4935,30.525500,37
154.526959,4936,30.760400,37
154.558627,4937,31.155200,37
154.589493,4938,30.351400,36
154.620895,4939,30.929700,36
154.652473,4940,31.089700,36
154.683723,4941,30.771400,36
154.714481,4942,30.217100,36
154.745610,4943,30.452800,36
154.776594,4944,30.431300,36
154.808355,4945,31.079900,40
154.839907,4946,31.046900,40
154.870835,4947,30.427600,40
154.902211,4948,30.839800,40
154.933824,4949,31.090000,40
154.964518,4950,30.226400,40
154.995938,4951,30.614500,35
155.027127,4952,30.667400,35
155.058731,4953,31.118400,35
155.089594,4954,30.283900,35
155.121325,4955,31.252400,35
155.153600,4956,31.766100,35
155.183188,4957,28.917500,35
155.214452,4958,30.792100,39
155.246125,4959,31.176400,39
155.277488,4960,30.728900,39
155.308869,4961,30.775700,39
155.339792,4962,30.436100,39
155.371460,4963,31.102300,39
155.402654,4964,30.721100,37
155.433785,4965,30.633200,37
155.465253,4966,30.975600,37
155.496328,4967,30.408700,37
155.527279,4968,30.450500,37
155.558450,4969,30.652200,37
155.590209,4970,31.228500,36
155.621203,4971,30.515900,36
155.652821,4972,31.103700,36
155.683546,4973,30.234300,36
155.714411,4974,30.312500,36
155.746094,4975,31.137000,36
155.777531,4976,30.944600,36
155.808483,4977,30.469400,41
155.840745,4978,31.776600,41
155.871376,4979,30.120800,41
155.903401,4980,31.505000,41
155.934374,4981,30.473600,41
155.964814,4982,29.916700,41
155.996272,4983,30.686400,36
156.026819,4984,30.038700,36
156.051300,4985,23.977500,36
156.089941,4986,38.097200,36
156.121702,4987,31.231100,36
156.152326,4988,30.110600,36
156.183634,4989,30.767500,36
156.214477,4990,30.287000,40
156.246540,4991,31.554100,40
156.277357,4992,30.302500,40
156.308157,4993,30.270500,40
156.339342,4994,30.646100,40
156.371126,4995,31.210900,40
156.402259,4996,30.610800,37
156.433230,4997,30.440500,37
156.464509,4998,30.738200,37
156.495637,4999,30.443100,37
156.527264,5000,31.105600,37
156.558683,5001,30.902200,37
156.589424,5002,30.205100,37
156.620651,5003,30.696000,35
156.651588,5004,30.407300,35
156.683485,5005,31.381100,35
156.714523,5006,30.511600,35
156.746219,5007,31.018600,35
156.777726,5008,30.999400,35
156.808741,5009,30.512400,39
156.839887,5010,30.674400,39
156.871417,5011,31.034600,39
156.902470,5012,30.552500,39
156.933807,5013,30.834000,39
156.964632,5014,30.285700,39
156.996023,5015,30.674100,36
157.027578,5016,30.864400,36
157.058473,5017,30.380500,36
157.090315,5018,31.345500,36
157.121521,5019,30.741000,36
157.152832,5020,30.834600,36
157.183956,5021,30.623100,36
157.214781,5022,30.342900,40
157.245952,5023,30.669800,40
157.276937,5024,30.479600,40
157.308244,5025,30.819000,40
157.339693,5026,30.969600,40
157.370975,5027,30.786900,40
157.401956,5028,30.462100,37
157.433264,5029,30.769300,37
157.464086,5030,30.322100,37
157.495056,5031,30.303200,37
157.526170,5032,30.466000,37
157.558208,5033,31.519300,37
157.589351,5034,30.602400,37
157.620757,5035,30.926500,34
157.651729,5036,30.455300,34
157.682793,5037,30.475800,34
157.714911,5038,31.629000,34
157.745396,5039,30.016800,34
157.777515,5040,31.641400,34
157.808155,5041,30.142200,38
157.839164,5042,30.485300,38
157.870677,5043,31.022300,38
157.901968,5044,30.814100,38
157.933108,5045,30.615600,38
157.964250,5046,30.668000,38
157.995342,5047,30.627900,38
158.026549,5048,30.708000,33
158.058293,5049,31.214800,33
158.089786,5050,30.960700,33
158.120748,5051,30.471800,33
158.151839,5052,30.551400,33
158.183131,5053,30.749900,33
158.214303,5054,30.660600,38
158.245833,5055,30.683000,38
158.276402,5056,30.047600,38
158.307744,5057,30.858600,38
158.339637,5058,31.345100,38
158.370410,5059,30.285300,38
158.402048,5060,31.150000,38
158.433709,5061,31.099700,36
158.464838,5062,30.626800,36
158.495505,5063,30.115900,36
158.526843,5064,30.816600,36
158.558065,5065,30.743400,36
158.589899,5066,31.302800,36
158.620806,5067,30.414400,35
158.652772,5068,31.472000,35
158.683513,5069,30.217900,35
158.714127,5070,30.059300,35
158.745697,5071,30.975600,35
158.776914,5072,30.790700,35
158.808261,5073,30.798400,40
158.839631,5074,30.871000,40
158.871867,5075,31.561600,40
158.901838,5076,29.467400,40
158.933704,5077,31.215900,40
158.964649,5078,30.482300,40
158.995549,5079,30.407200,40
159.026606,5080,30.551800,34
159.057646,5081,30.587900,34
159.089604,5082,31.443600,34
159.121042,5083,30.839800,34
159.151275,5084,29.748800,34
159.182656,5085,30.871100,34
159.214357,5086,31.180100,36
159.245671,5087,30.822800,36
159.276686,5088,30.526800,36
159.308206,5089,31.016100,36
159.339863,5090,31.144300,36
159.371061,5091,30.676500,36
159.402384,5092,30.800500,36
159.433892,5093,31.019900,36
159.464155,5094,29.769200,36
159.495301,5095,30.666500,36
159.527655,5096,31.874300,36
159.557827,5097,29.663900,36
159.589143,5098,30.675600,36
159.620760,5099,31.107600,35
159.652075,5100,30.818100,35
159.682770,5101,30.135700,35
159.714292,5102,30.963800,35
159.745492,5103,30.476800,35
159.776290,5104,30.261700,35
159.808028,5105,31.232200,39
159.839820,5106,31.105300,39
159.870757,5107,30.447500,39
159.901634,5108,30.393600,39
159.933124,5109,30.974700,39
159.963998,5110,30.330700,39
159.995593,5111,30.701800,39
160.026476,5112,30.349000,34
160.057945,5113,30.762600,34
160.089520,5114,31.083900,34
160.120212,5115,30.163200,34
160.151853,5116,31.178300,34
160.182914,5117,30.557600,34
160.214515,5118,31.111100,36
160.245745,5119,30.739600,36
160.277237,5120,30.932000,36
160.308770,5121,31.041700,36
160.339082,5122,29.850000,36
160.370489,5123,30.889100,36
160.402296,5124,31.296400,36
160.433274,5125,30.467400,36
160.464342,5126,30.570300,36
160.495309,5127,30.464700,36
160.527204,5128,31.402700,36
160.558345,5129,30.632500,36
160.589875,5130,31.051900,36
160.621545,5131,31.168100,34
160.652539,5132,30.520500,34
160.684007,5133,30.908500,34
160.714778,5134,30.244200,34
160.745810,5135,30.538600,34
160.777037,5136,30.700400,34
160.807930,5137,30.385600,34
160.839226,5138,30.623600,41
160.870857,5139,31.123500,41
160.901734,5140,30.330000,41
160.933422,5141,31.145100,41
160.964648,5142,30.730800,41
160.995387,5143,30.182300,41
161.026887,5144,31.028500,35
161.058390,5145,30.996200,35
161.089894,5146,30.991900,35
161.120893,5147,30.498700,35
161.152277,5148,30.719400,35
161.183412,5149,30.586300,35
161.213955,5150,29.992700,38
161.245487,5151,30.684700,38
161.276799,5152,30.792300,38
161.308291,5153,31.004700,38
161.338943,5154,30.125800,38
161.370069,5155,30.630900,38
161.401983,5156,31.377000,38
161.432636,5157,30.130900,36
161.464017,5158,30.756700,36
161.495301,5159,30.790900,36
161.527526,5160,31.714100,36
161.557761,5161,29.741300,36
161.589414,5162,31.152100,36
161.620601,5163,30.674600,33
161.651845,5164,30.773700,33
161.683118,5165,30.767800,33
161.714608,5166,30.998000,33
161.745167,5167,30.067800,33
161.776575,5168,30.899400,33
161.807813,5169,30.767800,33
161.839480,5170,31.150000,38
161.871520,5171,31.556300,38
161.902804,5172,30.798200,38
161.933745,5173,30.457600,38
161.964715,5174,30.428100,38
161.995566,5175,30.308600,38
162.027043,5176,30.826000,35
162.058375,5177,30.649700,35
162.089570,5178,30.731200,35
162.121009,5179,30.948200,35
162.152615,5180,31.111000,35
162.183634,5181,30.465300,35
162.215026,5182,30.910700,35
162.245564,5183,29.987800,38
162.276976,5184,30.747500,38
162.308343,5185,30.958900,38
162.339578,5186,30.551000,38
162.371549,5187,31.441200,38
162.402335,5188,30.312800,38
162.433028,5189,30.011000,38
162.463942,5190,30.369300,38
162.496485,5191,31.840900,38
162.526329,5192,29.329100,38
162.558722,5193,31.919500,38
162.597812,5194,38.549800,38
162.621366,5195,23.079700,38
162.652450,5196,30.512800,34
162.683346,5197,30.373100,34
162.714527,5198,30.694900,34
162.745962,5199,30.928800,34
162.776815,5200,30.354100,34
162.808224,5201,30.899300,34
162.840230,5202,31.492000,40
162.871384,5203,30.510800,40
162.902249,5204,30.354800,40
162.933167,5205,30.228400,40
162.964223,5206,30.366100,40
162.995680,5207,30.786700,40
163.026960,5208,30.767800,34
163.059285,5209,31.794400,34
163.089458,5210,29.666800,34
163.121269,5211,31.286100,34
163.152558,5212,30.744200,34
163.183225,5213,30.125000,34
163.214465,5214,30.663200,34
163.246089,5215,30.740000,38
163.277578,5216,30.983200,38
163.308275,5217,30.163500,38
163.339953,5218,31.148300,38
163.371454,5219,30.832900,38
163.402643,5220,30.648900,38
163.434250,5221,31.125000,38
163.464596,5222,29.795400,38
163.496471,5223,30.989400,38
163.526828,5224,29.908500,38
163.559063,5225,31.733600,38
163.590946,5226,31.368300,38
163.621614,5227,30.104400,38
163.652814,5228,30.722700,36
163.683770,5229,30.393200,36
163.715039,5230,30.671400,36
163.746164,5231,30.555800,36
163.777501,5232,30.798200,36
163.808581,5233,30.596100,36
163.839115,5234,30.016800,42
163.870382,5235,30.755300,42
163.901851,5236,30.926400,42
163.933179,5237,30.816800,42
163.964421,5238,30.772000,42
163.995504,5239,30.585800,42
164.027344,5240,31.329500,42
164.058620,5241,30.782000,34
164.089282,5242,30.169400,34
164.120645,5243,30.784000,34
164.151701,5244,30.539600,34
164.182622,5245,30.274600,34
164.214377,5246,31.250300,34
164.245888,5247,31.037300,36
164.276916,5248,30.517000,36
164.308006,5249,30.585700,36
164.339613,5250,31.092000,36
164.371118,5251,30.926800,36
164.401953,5252,30.326600,36
164.433185,5253,30.721100,36
164.464581,5254,30.849400,37
164.495755,5255,30.320800,37
164.527123,5256,30.869300,37
164.558385,5257,30.751700,37
164.590049,5258,30.987100,37
164.621407,5259,30.811400,37
164.651903,5260,29.997500,35
164.683476,5261,31.025300,35
164.714196,5262,30.159000,35
164.745786,5263,31.100400,35
164.776708,5264,30.402800,35
164.808260,5265,31.061700,35
164.839263,5266,30.497900,40
164.870930,5267,31.122100,40
164.902124,5268,30.675700,40
164.933014,5269,30.354800,40
164.964007,5270,30.498800,40
164.995204,5271,30.481300,40
165.026755,5272,31.046100,40
165.057720,5273,30.454600,35
165.089013,5274,30.574100,35
165.120891,5275,31.353600,35
165.152141,5276,30.768300,35
165.183209,5277,30.561200,35
165.214433,5278,30.705200,35
165.245469,5279,30.538400,36
165.276236,5280,30.235700,36
165.309406,5281,32.617500,36
165.339467,5282,29.596700,36
165.371229,5283,31.161000,36
165.401990,5284,30.161600,36
165.433820,5285,31.316800,36
165.464878,5286,30.502800,37
165.495681,5287,30.271200,37
165.527012,5288,30.778600,37
165.559145,5289,31.564100,37
165.589767,5290,30.082500,37
165.621344,5291,31.050300,37
165.652425,5292,30.510000,35
165.683715,5293,30.814500,35
165.714647,5294,30.408300,35
165.746881,5295,31.663500,35
165.776987,5296,29.623800,35
165.808296,5297,30.810500,35
165.839433,5298,30.634800,35
165.870566,5299,30.648700,41
165.902500,5300,31.353900,41
165.933206,5301,30.199900,41
165.963989,5302,30.246400,41
165.995822,5303,31.161700,41
166.026734,5304,30.424200,41
166.057785,5305,30.516500,34
166.089315,5306,31.035700,34
166.120590,5307,30.745800,34
166.152065,5308,30.996000,34
166.183013,5309,30.440900,34
166.214610,5310,31.038400,34
166.245777,5311,30.673100,34
166.277903,5312,31.468500,37
166.308316,5313,29.923900,37
166.339313,5314,30.509900,37
166.370672,5315,30.699600,37
166.401598,5316,30.427800,37
166.433052,5317,30.956300,37
166.464116,5318,30.592800,37
166.495643,5319,31.017900,37
166.526793,5320,30.640800,37
166.558262,5321,30.958600,37
166.589825,5322,31.024100,37
166.620478,5323,30.157400,37
166.651781,5324,30.788900,33
166.683148,5325,30.847500,33
166.714162,5326,30.509600,33
166.745562,5327,30.582800,33
166.776684,5328,30.641700,33
166.808204,5329,30.987900,33
166.840073,5330,31.338300,33
166.871287,5331,30.548000,40
166.902356,5332,30.514100,40
166.933513,5333,30.608900,40
166.964566,5334,30.537500,40
166.996021,5335,30.637300,40
167.027389,5336,30.863000,40
167.059000,5337,31.120600,36
167.090692,5338,31.203000,36
167.121421,5339,30.232900,36
167.152958,5340,31.031000,36
167.184479,5341,30.991800,36
167.215552,5342,30.561800,36
167.245816,5343,29.719300,36
167.277737,5344,31.256800,38
167.308682,5345,30.470900,38
167.339776,5346,30.601000,38
167.371618,5347,31.351700,38
167.402624,5348,30.512100,38
167.433702,5349,30.540300,38
167.464789,5350,30.541900,40
167.496310,5351,30.925900,40
167.527536,5352,30.618800,40
167.558618,5353,30.597000,40
167.589475,5354,30.358300,40
167.620938,5355,30.755500,40
167.652133,5356,30.666700,35
167.683106,5357,30.467200,35
167.714705,5358,30.983700,35
167.745888,5359,30.476000,35
167.777059,5360,30.501900,35
167.808596,5361,30.889000,35
167.839410,5362,30.309300,35
167.871756,5363,31.817700,39
167.902298,5364,29.880700,39
167.933815,5365,30.978100,39
167.964745,5366,30.466800,39
167.995904,5367,30.367600,39
168.027325,5368,30.948100,39
168.058496,5369,30.651200,35
168.090501,5370,31.315700,35
168.121058,5371,30.018400,35
168.152128,5372,30.518500,35
168.184326,5373,31.712700,35
168.214409,5374,29.535100,35
168.245497,5375,30.211600,35
168.277377,5376,31.355300,37
168.308580,5377,30.678900,37
168.339602,5378,30.518400,37
168.371215,5379,31.077500,37
168.403224,5380,31.515900,37
168.433982,5381,30.252200,37
168.464390,5382,29.904400,40
168.495759,5383,30.678600,40
168.527037,5384,30.819400,40
168.558579,5385,31.005700,40
168.589943,5386,30.865400,40
168.621513,5387,31.069500,40
168.653011,5388,30.989300,40
168.683848,5389,30.184300,36
168.714586,5390,30.262900,36
168.746046,5391,30.902700,36
168.777342,5392,30.817700,36
168.808753,5393,30.889700,36
168.839906,5394,30.578600,36
168.870511,5395,30.080800,41
168.902385,5396,31.360600,41
168.933387,5397,30.499400,41
168.964538,5398,30.649800,41
168.996098,5399,31.074400,41
169.027835,5400,31.223500,41
169.058654,5401,30.326700,36
169.093316,5402,34.191900,36
169.121314,5403,27.497900,36
169.151964,5404,30.161400,36
169.184018,5405,31.552800,36
169.215120,5406,30.590500,36
169.246469,5407,30.522200,36
169.277466,5408,30.479800,37
169.308699,5409,30.697700,37
169.340169,5410,30.831300,37
169.370938,5411,30.303100,37
169.402487,5412,31.010200,37
169.433606,5413,30.614900,37
169.464152,5414,30.075100,41
169.496186,5415,31.194300,41
169.527500,5416,30.632700,41
169.559227,5417,31.256000,41
169.590375,5418,30.647100,41
169.621595,5419,30.723800,41
169.652812,5420,30.701300,41
169.683924,5421,30.583500,35
169.715996,5422,31.592100,35
169.745988,5423,29.525400,35
169.777423,5424,30.949800,35
169.808354,5425,30.419700,35
169.839608,5426,30.831300,35
169.870943,5427,30.863500,41
169.902683,5428,31.194700,41
169.933321,5429,29.996500,41
169.964475,5430,30.703300,41
169.995618,5431,30.542200,41
170.028177,5432,32.072400,41
170.057959,5433,29.270300,41
170.089696,5434,31.195100,36
170.120271,5435,30.022500,36
170.152122,5436,31.008300,36
170.182806,5437,29.826200,36
170.214263,5438,30.945200,36
170.245741,5439,30.738000,36
170.277051,5440,30.690600,35
170.308169,5441,30.632000,35
170.339043,5442,30.338600,35
170.371118,5443,31.608800,35
170.401915,5444,30.311100,35
170.433490,5445,31.127900,35
170.464574,5446,30.575900,37
170.496101,5447,31.021900,37
170.527208,5448,30.279400,37
170.558200,5449,30.463900,37
170.589864,5450,31.174300,37
170.621247,5451,30.881400,37
170.652825,5452,31.081800,37
170.683641,5453,30.314100,35
170.714804,5454,30.621200,35
170.745864,5455,30.230800,35
170.777288,5456,30.723300,35
170.808565,5457,30.758800,35
170.840535,5458,31.486700,35
170.871174,5459,30.161400,40
170.902307,5460,30.633100,40
170.934002,5461,31.186500,40
170.962992,5462,28.555300,40
170.993843,5463,30.379800,40
171.025199,5464,30.885800,40
171.057263,5465,31.565600,40
171.089703,5466,31.855700,37
171.121271,5467,31.096200,37
171.152081,5468,30.351600,37
171.182967,5469,30.408000,37
171.214201,5470,30.707600,37
171.245363,5471,30.623200,37
171.276504,5472,30.498100,35
171.308570,5473,31.590000,35
171.339956,5474,30.832500,35
171.371233,5475,30.820200,35
171.402833,5476,31.147200,35
171.433732,5477,30.426600,35
171.464666,5478,30.477400,35
171.495636,5479,30.496200,38
171.526603,5480,30.528000,38
171.557976,5481,30.882300,38
171.588736,5482,30.263700,38
171.620773,5483,31.586300,38
171.651384,5484,30.143500,38
171.683029,5485,31.184500,33
171.714655,5486,31.158700,33
171.743945,5487,28.751700,33
171.774930,5488,30.533900,33
171.806805,5489,31.364900,33
171.837569,5490,30.289000,33
171.869469,5491,31.409800,37
171.901572,5492,31.620900,37
171.931463,5493,29.359300,37
171.962833,5494,30.853100,37
171.993449,5495,30.022300,37
172.025402,5496,31.451800,37
172.056139,5497,30.246700,37
172.087825,5498,31.194500,33
172.120597,5499,32.266300,33
172.150462,5500,29.272100,33
172.181345,5501,30.386500,33
172.212294,5502,30.125200,33
172.243492,5503,30.700700,33
172.276394,5504,32.324700,34
172.307190,5505,30.306500,34
172.339395,5506,31.720700,34
172.369155,5506,29.260100,34
172.401851,5508,32.145200,34
172.431217,5509,28.799200,34
172.464119,5510,32.182700,34
172.494002,5511,29.335400,37
172.526683,5512,32.207700,37
172.556175,5513,29.027100,37
172.587411,5514,30.742400,37
172.612288,5515,24.412900,37
172.650323,5516,37.529000,37
172.681617,5517,30.770800,32
172.714245,5518,32.113500,32
172.745289,5519,30.554700,32
172.775009,5520,29.082900,32
172.806717,5521,31.199900,32
172.837306,5522,30.099500,32
172.868891,5523,31.090600,32
172.900065,5524,30.663200,37
172.931759,5525,31.200700,37
172.962488,5526,30.235000,37
172.994069,5527,31.050100,37
173.025032,5528,30.466400,37
173.056812,5529,31.293700,37
173.088093,5530,30.787500,32
173.119578,5531,30.985800,32
173.150681,5532,30.453000,32
173.181093,5533,29.854100,32
173.212842,5534,30.910300,32
173.243923,5535,30.456400,32
173.276357,5536,31.909300,34
173.307671,5537,30.790100,34
173.340117,5538,31.815700,34
173.369746,5539,29.016500,34
173.402326,5540,32.060200,34
173.431744,5541,28.907500,34
173.464184,5542,31.862700,34
173.495614,5543,30.550800,38
173.527286,5544,31.138100,38
173.557158,5545,29.362300,38
173.589428,5546,31.752500,38
173.619482,5547,29.412200,38
173.651042,5548,31.034300,38
173.681481,5549,29.881300,34
173.712802,5550,30.835900,34
173.744016,5551,30.655600,34
173.775400,5552,30.843900,34
173.806552,5553,30.514700,34
173.837885,5554,30.816600,34
173.868979,5555,30.617100,34
173.900553,5556,31.043000,37
173.931362,5557,30.320000,37
173.963147,5558,31.279900,37
173.993937,5559,30.272000,37
174.025418,5560,30.972400,37
174.056997,5561,31.052700,37
174.087895,5562,30.378900,33
174.121046,5563,32.625100,33
174.149476,5564,27.812200,33
174.180769,5565,30.778200,33
174.211705,5566,30.249900,33
174.243267,5567,31.039400,33
174.274466,5568,30.684700,33
174.305887,5569,30.891700,35
174.337543,5570,31.142000,35
174.368737,5571,30.700600,35
174.399920,5572,30.609600,35
174.432978,5573,32.489400,35
174.464516,5574,30.997200,35
174.493535,5575,28.452700,35
174.524598,5576,30.414700,35
174.557518,5577,32.299300,35
174.589278,5578,31.083000,35
174.620028,5579,30.243000,35
174.650068,5580,29.479500,35
174.680818,5581,30.181200,32
174.711996,5582,30.286400,32
174.743595,5583,31.101200,32
174.776400,5584,32.290200,32
174.807484,5585,30.549200,32
174.837874,5586,29.804000,32
174.868886,5587,28.777700,32
174.900150,5588,30.709300,36
174.931114,5589,30.404300,36
174.962406,5590,30.749200,36
174.994083,5591,31.160400,36
175.024579,5592,29.872000,36
175.056339,5593,31.112900,36
175.087232,5594,30.368100,34
175.120577,5595,32.827500,34
175.151029,5596,29.919000,34
175.181026,5597,29.395600,34
175.212239,5598,30.685300,34
175.245119,5599,32.360700,34
175.274869,5600,29.207800,34
175.306394,5601,30.993800,32
175.337751,5602,30.814000,32
175.368799,5603,30.519200,32
175.399903,5604,30.584900,32
175.433220,5605,32.752200,32
175.462597,5606,28.835600,32
175.493917,5607,30.667300,35
175.524897,5608,30.379500,35
175.556602,5609,31.105700,35
175.588673,5610,31.546400,35
175.619369,5611,30.006600,35
175.651026,5612,31.095700,35
175.674582,5613,23.020300,35
175.713755,5614,38.560200,33
175.745767,5615,31.271500,33
175.774990,5616,28.672900,33
175.806602,5617,31.049100,33
175.830238,5618,23.094300,33
175.869365,5619,38.529800,33
175.900433,5620,30.471700,38
175.933646,5621,32.665400,38
175.964300,5622,30.095600,38
175.993746,5623,28.540300,38
176.025058,5624,30.644100,38
176.056239,5625,30.651700,38
176.088053,5626,31.289300,35
176.119548,5627,30.997000,35
176.180454,5628,60.361200,35
176.212468,5629,27.375200,35
176.221534,5630,8.546700,35
176.244183,5631,22.050300,35
176.275296,5632,30.564500,35
176.309175,5633,33.346100,26
176.339166,5634,29.466700,26
176.369160,5635,29.344000,26
176.400317,5636,30.548200,26
176.431057,5637,30.209200,26
176.462758,5638,31.097000,26
176.493242,5639,29.932000,41
176.525150,5640,31.365600,41
176.557727,5641,31.963100,41
176.587831,5642,29.526700,41
176.618443,5643,30.074500,41
176.650129,5644,31.161600,41
