realtime,framenum,rendertime(ms),GPUUtil(%)
8.474547,1003,6.660000,95
8.482518,1004,7.374300,95
8.490842,1005,6.669900,95
8.499203,1006,7.693900,95
8.507478,1007,6.844700,95
8.515993,1008,7.656200,95
8.524114,1009,7.535400,95
8.532884,1010,7.720500,95
8.541017,1011,7.567300,95
8.550645,1012,7.446800,95
8.558729,1013,7.424900,95
8.566988,1014,7.713600,95
8.575143,1015,7.135800,95
8.583268,1016,7.542700,95
8.591026,1017,6.898000,95
8.599546,1018,6.725500,95
8.607937,1019,6.569900,96
8.616245,1020,7.512900,96
8.624617,1021,6.781100,96
8.632997,1022,7.384000,96
8.641278,1023,7.700900,96
8.649265,1024,7.488600,96
8.657896,1025,7.019900,96
8.666319,1026,6.933100,96
8.674372,1027,7.042700,96
8.682617,1028,7.641400,96
8.690950,1029,7.703500,96
8.699141,1030,7.520900,96
8.707927,1031,7.251100,96
8.715975,1032,7.332400,96
8.724309,1033,6.619300,96
8.732529,1034,7.095500,96
8.740752,1035,7.600000,96
8.749005,1036,6.742600,96
8.757446,1037,6.676600,96
8.766003,1038,6.652300,96
8.773993,1039,6.728900,96
8.783425,1040,7.431900,96
8.791287,1041,7.146300,96
8.799282,1042,7.312800,96
8.808291,1043,7.475700,95
8.816308,1044,7.442200,95
8.824965,1045,7.156000,95
8.832795,1046,6.922400,95
8.841006,1047,7.647600,95
8.849319,1048,6.474300,95
8.857557,1049,7.556000,95
8.866270,1050,6.897200,95
8.874903,1051,7.706100,95
8.882838,1052,7.382200,95
8.890953,1053,7.534400,95
8.899380,1054,7.800100,95
8.907789,1055,7.845400,95
8.915845,1056,7.234500,95
8.924167,1057,7.627800,95
8.933253,1058,7.960500,95
8.941528,1059,7.761800,95
8.949998,1060,7.944000,95
8.958273,1061,7.711000,95
8.966648,1062,7.850700,95
8.975283,1063,7.559600,95
8.983616,1064,7.761500,95
8.991852,1065,7.308000,95
9.000395,1066,7.926300,95
9.008244,1067,7.369100,97
9.015975,1068,7.184900,97
9.024291,1069,6.443800,97
9.033388,1070,7.038700,97
9.041215,1071,7.298600,97
9.049357,1072,7.541400,97
9.057761,1073,6.390500,97
9.066094,1074,6.703300,97
9.073983,1075,6.763300,97
9.082983,1076,7.085500,97
9.091227,1077,6.302600,97
9.099269,1078,7.456500,97
9.107777,1079,6.814000,97
9.115616,1080,7.285200,97
9.123898,1081,6.403600,97
9.132402,1082,7.461000,97
9.140451,1083,7.315200,97
9.149045,1084,7.011500,97
9.157544,1085,6.459300,97
9.166223,1086,6.858900,97
9.173997,1087,6.840100,97
9.182343,1088,6.469400,97
9.191194,1089,7.311400,97
9.199381,1090,6.495400,97
9.207336,1091,6.445400,93
9.215585,1092,6.653300,93
9.223921,1093,6.506500,93
9.232455,1094,6.539100,93
9.240556,1095,6.131200,93
9.248627,1096,6.200500,93
9.256986,1097,6.500600,93
9.265556,1098,6.607700,93
9.274961,1099,7.366800,93
9.282705,1100,7.144600,93
9.290651,1101,7.283600,93
9.300009,1102,7.223100,93
9.307745,1103,7.154800,93
9.315410,1104,7.116300,93
9.324538,1105,6.946200,93
9.333037,1106,6.955900,93
9.342032,1107,7.165000,93
9.349712,1108,7.173900,93
9.357649,1109,7.258800,93
9.369156,1110,6.685100,93
9.377138,1111,7.128500,93
9.384835,1112,7.116400,93
9.392585,1113,6.808700,93
9.400701,1114,7.563100,93
9.408730,1115,7.405000,92
9.417005,1116,7.682000,92
9.425013,1117,7.527700,92
9.433314,1118,7.433200,92
9.442188,1119,7.157900,92
9.450139,1120,7.485500,92
9.458170,1121,7.373100,92
9.466916,1122,7.266400,92
9.475706,1123,7.913200,92
9.484022,1124,7.718400,92
9.492242,1125,7.273800,92
9.500507,1126,7.613200,92
9.508795,1127,7.740700,92
9.517162,1128,7.707600,92
9.526073,1129,7.208700,92
9.534540,1130,7.541100,92
9.543061,1131,7.997600,92
9.551227,1132,7.350400,92
9.559465,1133,7.631500,92
9.568015,1134,8.081300,92
9.576622,1135,7.648900,92
9.584884,1136,7.693300,92
9.593144,1137,7.366500,92
9.601666,1138,7.912700,92
9.610174,1139,7.976800,99
9.618384,1140,7.662000,99
9.626566,1141,7.685900,99
9.635251,1142,7.772500,99
9.643709,1143,7.959400,99
9.652003,1144,7.345900,99
9.660258,1145,7.653600,99
9.668730,1146,7.998900,99
9.677267,1147,7.665500,99
9.685470,1148,7.672800,99
9.693673,1149,7.177800,99
9.704713,1151,7.823800,99
9.712896,1152,7.212800,99
9.721343,1153,7.952800,99
9.729840,1154,7.924400,99
9.738400,1155,7.920400,99
9.746783,1156,7.918600,99
9.755386,1157,7.683600,99
9.763970,1158,8.058900,99
9.772677,1159,7.311500,99
9.781142,1160,7.875600,99
9.789564,1161,7.922300,99
9.798332,1162,8.114400,99
9.807070,1163,8.229300,99
9.815610,1164,7.280600,99
9.824170,1165,8.002900,99
9.833050,1166,7.764200,99
9.841367,1167,7.800000,99
9.849675,1168,7.841200,99
9.857798,1169,7.439900,99
9.866273,1170,8.000200,99
9.874550,1171,7.268500,99
9.882748,1172,7.576900,99
9.890941,1173,7.446300,99
9.899256,1174,7.672900,99
9.907670,1175,7.936200,99
9.915750,1176,7.514200,99
9.923972,1177,7.666800,99
9.932300,1178,7.110200,99
9.940651,1179,7.572700,99
9.948778,1180,7.682900,99
9.956937,1181,7.479000,99
9.965490,1182,8.115300,99
9.973292,1183,6.704200,99
9.981611,1184,7.736800,99
9.989866,1185,7.773200,99
9.998138,1186,7.589100,99
10.006417,1187,7.833900,99
10.014370,1188,6.058700,99
10.022516,1189,7.486100,99
10.030762,1190,7.519700,99
10.039023,1191,7.630400,99
10.047016,1192,7.444500,99
10.054895,1193,7.233200,99
10.063071,1194,7.732700,99
10.071326,1195,6.775500,99
10.079332,1195,7.420900,99
10.086827,1196,7.009100,99
10.094844,1197,7.120900,99
10.102662,1198,7.304700,99
10.111716,1199,7.152600,99
10.119517,1200,7.247200,99
10.127343,1201,7.296000,99
10.135418,1202,7.459200,99
10.143399,1203,7.415800,99
10.151518,1204,7.105400,99
10.159524,1205,7.316900,99
10.168008,1206,6.843300,99
10.176113,1207,7.200500,99
10.186175,1208,7.011300,99
10.193969,1209,6.866900,99
10.201913,1210,7.371100,99
10.209573,1211,7.120800,97
10.217516,1212,7.288600,97
10.226566,1213,5.998700,97
10.234541,1214,6.944800,97
10.242760,1215,6.696300,97
10.251485,1216,6.415200,97
10.259646,1217,6.560500,97
10.267922,1218,6.332000,97
10.276219,1219,7.345500,97
10.284568,1220,6.462000,97
10.293574,1221,7.186800,97
10.301329,1222,7.197800,97
10.309444,1223,6.310300,97
10.317920,1224,6.768500,97
10.325992,1225,6.333900,97
10.334676,1226,6.466200,97
10.342599,1227,7.422000,97
10.352593,1228,6.337100,97
10.360326,1229,6.984800,97
10.368167,1230,7.360300,97
10.376118,1231,7.115900,97
10.384135,1232,6.331100,97
10.392754,1233,6.479500,97
10.401249,1234,6.612400,97
10.409385,1235,6.227900,93
10.417415,1236,6.225400,93
10.426023,1237,6.871000,93
10.434235,1238,7.346900,93
10.442719,1239,6.894700,93
10.450669,1240,7.144200,93
10.459093,1241,6.671900,93
10.467843,1242,6.912700,93
10.475860,1243,7.032300,93
10.484039,1244,6.290500,93
10.492750,1245,6.467700,93
10.500703,1246,7.310300,93
10.509056,1247,6.775300,93
10.517792,1248,7.001800,93
10.525961,1249,6.663400,93
10.534327,1250,6.015200,93
10.542660,1251,6.859100,93
10.550806,1252,6.497000,93
10.559218,1253,6.384000,93
10.567595,1254,6.758400,93
10.576170,1255,6.286700,93
10.584048,1256,6.195900,93
10.592151,1257,6.994600,93
10.600652,1258,6.789500,93
10.609261,1259,6.851100,90
10.617212,1260,6.338700,90
10.630272,1261,6.826300,90
10.637904,1262,6.987700,90
10.645976,1263,6.518700,90
10.653298,1264,6.416300,90
10.662539,1265,6.053300,90
10.670157,1266,6.357100,90
10.677695,1267,6.948900,90
10.685655,1268,6.146900,90
10.694359,1269,6.352700,90
10.702523,1270,7.524300,90
10.710859,1271,6.259100,90
10.719618,1272,7.008700,90
10.727587,1273,6.476100,90
10.735998,1274,6.380100,90
10.744118,1275,6.488300,90
10.752282,1276,6.982400,90
10.760648,1277,6.476900,90
10.769597,1278,7.412700,90
10.777329,1279,7.108700,90
10.785723,1280,6.527600,90
10.794071,1281,6.363100,90
10.802778,1282,7.069800,90
10.811004,1283,7.285800,90
10.819220,1284,6.440400,90
10.827222,1285,6.437100,90
10.836096,1286,6.776100,90
10.843932,1287,7.241000,90
10.852654,1288,5.838500,90
10.861089,1289,6.647700,90
10.869907,1290,6.952400,90
10.877516,1291,7.010600,90
10.885473,1292,6.166900,90
10.893820,1293,6.514200,90
10.902495,1294,6.685000,90
10.910685,1295,7.373900,90
10.919052,1296,6.648500,90
10.927316,1297,6.395000,90
10.935760,1298,6.816600,90
10.943921,1299,6.470300,90
10.952593,1300,5.637600,90
10.960745,1301,6.287100,90
10.969296,1302,6.829600,90
10.977133,1303,7.215100,90
10.985464,1304,6.486100,90
10.993828,1305,7.220300,90
11.002580,1306,7.097800,90
11.010547,1307,7.154200,91
11.018963,1308,6.448800,91
11.027461,1309,6.939600,91
11.036073,1310,7.044700,91
11.043824,1311,7.209000,91
11.052401,1312,6.276300,91
11.060590,1313,6.454600,91
11.069187,1314,7.051800,91
11.077292,1315,7.262200,91
11.085531,1316,6.385700,91
11.094026,1317,6.369700,91
11.102577,1318,6.925700,91
11.110547,1319,7.228800,91
11.119426,1320,5.676700,91
11.127551,1321,6.276700,91
11.135667,1322,7.397800,91
11.143964,1323,6.517400,91
11.152152,1324,7.157900,91
11.160759,1325,6.806400,91
11.169333,1326,6.877000,91
11.177594,1327,7.600800,91
11.186046,1328,6.468300,91
11.194355,1329,5.792400,91
11.202582,1330,6.521400,91
11.210483,1331,6.954400,92
11.218574,1332,6.183000,92
11.227015,1333,6.613100,92
11.235635,1334,6.724900,92
11.243556,1335,6.140100,92
11.251974,1336,6.058700,92
11.260380,1337,6.463600,92
11.269002,1338,7.049300,92
11.277003,1339,6.968000,92
11.285663,1340,5.722400,92
11.293539,1341,6.790900,92
11.301821,1342,6.381700,92
11.310273,1343,6.691000,92
11.318738,1344,6.657700,92
11.327203,1345,6.898700,92
11.335911,1346,6.711700,92
11.344150,1347,6.445500,92
11.352479,1348,6.279000,92
11.360550,1349,6.343500,92
11.369490,1350,7.258400,92
11.377509,1351,7.257600,92
11.385678,1352,6.388500,92
11.393887,1353,7.109300,92
11.403357,1355,7.345500,89
11.410994,1355,3.172400,89
11.419141,1356,6.382600,89
11.427356,1357,6.590200,89
11.436059,1358,6.786800,89
11.444311,1359,6.529700,89
11.453067,1360,6.785900,89
11.460895,1361,7.210400,89
11.470175,1362,7.805900,89
11.478552,1363,7.824200,89
11.486721,1364,7.631600,89
11.494681,1365,7.326900,89
11.502883,1366,7.642300,89
11.511125,1367,7.140200,89
11.519256,1368,7.581400,89
11.527472,1369,6.411100,89
11.536104,1370,8.007200,89
11.544124,1371,7.549500,89
11.552304,1372,7.305300,89
11.560948,1373,6.998700,89
11.572889,1375,7.419300,89
11.580934,1375,7.420700,89
11.588940,1376,7.586700,89
11.597058,1377,7.510300,89
11.605272,1379,7.771700,95
11.613059,1379,5.195500,95
11.620903,1380,7.339100,95
11.628323,1381,6.962700,95
11.636295,1382,7.324300,95
11.643705,1383,6.934600,95
11.651782,1384,6.079400,95
11.660281,1385,6.550600,95
11.668881,1386,6.632500,95
11.677715,1387,6.797400,95
11.685112,1388,6.904300,95
11.693533,1389,6.230900,95
11.702461,1390,6.954100,95
11.711066,1391,6.227300,95
11.718590,1392,6.926200,95
11.727155,1393,6.799700,95
11.735678,1394,6.816900,95
11.743547,1395,6.177700,95
11.752249,1396,6.371100,95
11.760127,1397,6.236600,95
11.768655,1398,6.691300,95
11.776951,1399,5.854200,95
11.785438,1400,6.834500,95
11.794218,1401,6.669100,95
11.802193,1402,6.087900,95
11.810557,1403,6.438700,91
11.818744,1404,6.136500,91
11.827237,1405,6.624400,91
11.835533,1406,6.412800,91
11.843416,1407,5.771800,91
11.852106,1408,6.469000,91
11.860680,1409,6.511100,91
11.869483,1410,7.314900,91
11.877135,1411,7.073000,91
11.885315,1412,6.631200,91
11.893906,1413,6.173000,91
11.902302,1414,6.767200,91
11.910063,1415,6.889200,91
11.918790,1416,6.735600,91
11.927115,1417,6.552000,91
11.935453,1418,6.381000,91
11.943581,1419,5.908500,91
11.951944,1420,7.181100,91
11.960111,1421,6.277600,91
11.969000,1422,7.160700,91
11.977279,1423,6.437700,91
11.985302,1424,6.443900,91
11.993752,1425,6.392300,91
12.002155,1426,6.794200,91
12.010136,1427,7.070900,90
12.018554,1428,6.596400,90
12.027087,1429,6.622500,90
12.035679,1430,6.698800,90
12.043576,1431,6.035200,90
12.052058,1432,6.044300,90
12.060071,1433,6.045700,90
12.068582,1434,6.543100,90
12.077032,1435,5.967500,90
12.085413,1436,6.792600,90
12.093508,1437,7.160600,90
12.102337,1438,7.174300,90
12.110447,1439,7.210800,90
12.119045,1440,6.895100,90
12.127407,1441,6.751100,90
12.135600,1442,6.437000,90
12.143797,1443,6.061200,90
12.152005,1444,5.804800,90
12.160437,1445,6.878800,90
12.169074,1446,7.005400,90
12.176640,1447,6.972200,90
12.185204,1448,6.977800,90
12.193418,1449,6.985100,90
12.202312,1450,6.937000,90
12.210335,1451,7.077100,90
12.218668,1452,6.766400,90
12.226929,1453,6.414600,90
12.235856,1454,7.339900,90
12.244289,1455,6.760700,90
12.252049,1456,6.863800,90
12.260305,1457,6.701900,90
12.268837,1458,6.725500,90
12.276955,1459,5.828700,90
12.285377,1460,6.745200,90
12.293464,1461,5.811800,90
12.302205,1462,7.065500,90
12.310038,1463,6.940400,90
12.318779,1464,5.612500,90
12.327178,1465,6.502700,90
12.336072,1466,6.888300,90
12.343808,1467,6.116500,90
12.351923,1468,6.135100,90
12.360635,1469,6.836800,90
12.368626,1470,6.321900,90
12.377161,1471,6.349200,90
12.385535,1472,6.706400,90
12.393611,1473,5.789600,90
12.402154,1474,6.830500,90
12.410495,1475,6.167400,89
12.418800,1476,6.466300,89
12.427040,1477,6.702100,89
12.435419,1478,6.558800,89
12.443816,1479,6.452900,89
12.452181,1480,6.315800,89
12.460591,1481,6.626300,89
12.469148,1482,6.671400,89
12.477359,1483,6.380100,89
12.485473,1484,6.632500,89
12.493844,1485,5.996700,89
12.502561,1486,6.711400,89
12.510980,1487,7.128300,89
12.519559,1488,6.613700,89
12.527786,1489,6.315300,89
12.536185,1490,7.698600,89
12.544474,1491,6.504800,89
12.552420,1492,7.024300,89
12.560906,1493,6.427400,89
12.569501,1494,7.007700,89
12.577514,1495,7.418300,89
12.586066,1496,7.065200,89
12.593799,1497,6.899000,89
12.603055,1499,7.402200,91
12.611000,1499,3.599900,91
12.619408,1500,6.756000,91
12.627352,1501,7.302700,91
12.636529,1502,7.162500,91
12.644631,1503,7.559000,91
12.653533,1504,7.928500,91
12.662980,1505,7.619400,91
12.671889,1506,7.626700,91
12.680553,1507,8.080600,91
12.689098,1508,8.097800,91
12.697956,1510,8.196000,91
12.706978,1511,8.539400,91
12.715511,1512,7.829800,91
12.724173,1513,8.198600,91
12.733170,1514,8.021700,91
12.742097,1515,8.390300,91
12.750845,1516,7.888700,91
12.759598,1517,8.085900,91
12.768787,1518,8.576700,91
12.777619,1519,8.095300,91
12.786056,1520,7.973300,91
12.794496,1521,7.647400,91
12.803330,1522,8.371200,98
12.812020,1523,4.641200,98
12.820638,1524,8.141200,98
12.829235,1525,8.095600,98
12.837763,1526,7.914100,98
12.846659,1527,8.432400,98
12.855068,1528,7.795400,98
12.863663,1529,8.119800,98
12.872260,1530,7.295400,98
12.880619,1531,7.783800,98
12.888970,1532,7.855500,98
12.897463,1533,7.713800,98
12.905776,1534,7.802300,98
12.913728,1535,7.105600,98
12.921975,1536,7.669600,98
12.930308,1537,7.449600,98
12.938334,1538,7.463800,98
12.946368,1539,7.559600,98
12.954344,1540,7.210000,98
12.962464,1541,7.609500,98
12.970334,1542,6.487000,98
12.978399,1543,7.464600,98
12.986709,1544,7.619000,98
12.994587,1545,7.253200,98
13.002876,1546,7.829400,100
13.011021,1547,3.455300,100
13.018753,1547,7.304700,100
13.026698,1548,7.390400,100
13.034663,1549,7.356600,100
13.042562,1550,7.287500,100
13.050410,1551,6.890900,100
13.058175,1552,7.158700,100
13.066116,1553,7.488400,100
13.073998,1554,6.993100,100
13.082048,1555,7.311800,100
13.090381,1556,6.163300,100
13.099756,1557,6.923100,100
13.107453,1558,7.243400,100
13.115125,1559,7.012000,100
13.123435,1560,5.887300,100
13.132037,1561,7.462200,100
13.140477,1562,6.822300,100
13.148330,1563,6.145200,100
13.156627,1564,6.447500,100
13.165539,1565,5.844300,100
13.173926,1566,7.319700,100
13.182372,1567,6.605400,100
13.190418,1568,7.081000,100
13.198822,1569,6.538100,100
13.207371,1570,7.715400,95
13.215545,1571,6.243800,95
13.223659,1572,6.346600,95
13.231930,1573,7.244500,95
13.240825,1574,7.011600,95
13.248810,1575,6.487800,95
13.256963,1576,6.134800,95
13.265191,1577,6.287100,95
13.273760,1578,6.347700,95
13.282164,1579,6.744000,95
13.290567,1580,6.147600,95
13.298829,1581,6.382200,95
13.307130,1582,6.195400,95
13.315165,1583,6.221500,95
13.323558,1584,6.103600,95
13.332315,1585,6.365700,95
13.340122,1586,7.130900,95
13.348706,1587,6.715900,95
13.356920,1588,6.374100,95
13.365813,1589,7.142500,95
13.373292,1590,6.498300,95
13.381696,1591,6.674900,95
13.390034,1592,6.004000,95
13.399020,1593,6.933900,95
13.407391,1594,6.729300,89
13.415405,1595,6.233000,89
13.423965,1596,6.286100,89
13.432521,1597,6.346100,89
13.440511,1598,6.325800,89
13.449285,1599,5.568900,89
13.456726,1600,6.763300,89
13.465224,1601,6.971900,89
13.473591,1602,6.325700,89
13.481600,1603,6.296300,89
13.489864,1604,6.536500,89
13.498586,1605,6.755100,89
13.506802,1606,6.464800,89
13.515196,1607,6.843500,89
13.523408,1608,6.039300,89
13.532088,1609,6.739600,89
13.540163,1610,6.297700,89
13.548639,1611,6.870700,89
13.556878,1612,6.099900,89
13.565204,1613,6.417500,89
13.573645,1614,6.351000,89
13.581824,1615,6.533800,89
13.589905,1616,6.048500,89
13.598245,1617,6.380100,89
13.606861,1618,6.864500,89
13.615375,1619,5.478500,89
13.623502,1620,6.075500,89
13.632165,1621,6.758200,89
13.640389,1622,6.438200,89
13.648738,1623,6.751100,89
13.656729,1624,5.703200,89
13.665224,1625,6.709800,89
13.673593,1626,6.053400,89
13.681803,1627,6.261100,89
13.690102,1628,6.525700,89
13.699027,1629,6.944400,89
13.707263,1630,6.677300,89
13.715359,1631,6.269700,89
13.724000,1632,6.398700,89
13.731866,1633,6.974000,89
13.740349,1634,6.738500,89
13.748491,1635,6.371800,89
13.756660,1636,6.529200,89
13.765268,1637,7.107800,89
13.773321,1638,7.011900,89
13.781803,1639,6.766700,89
13.790584,1640,6.495400,89
13.798561,1641,6.428600,89
13.807414,1642,7.087100,89
13.814964,1643,6.806500,89
13.823457,1644,6.101500,89
13.832305,1645,6.361800,89
13.840503,1646,6.543900,89
13.848714,1647,6.757200,89
13.857005,1648,6.037200,89
13.865285,1649,6.812200,89
13.873765,1650,6.278300,89
13.881842,1651,6.352600,89
13.890529,1652,6.529100,89
13.899152,1653,6.654700,89
13.907220,1654,6.213800,89
13.915508,1655,6.488900,89
13.923755,1656,6.227500,89
13.931843,1657,5.794200,89
13.940315,1658,6.787200,89
13.948609,1659,6.567600,89
13.956869,1660,5.810100,89
13.965607,1661,6.991500,89
13.973654,1662,6.032800,89
13.981655,1663,5.774300,89
13.990177,1664,6.618400,89
13.998850,1665,6.715400,89
14.006930,1666,6.341700,88
14.015059,1667,6.520700,88
14.023403,1668,5.858500,88
14.032028,1669,6.472800,88
14.040512,1670,6.728200,88
14.048765,1671,6.712400,88
14.056840,1672,5.698100,88
14.065353,1673,6.609400,88
14.073473,1674,6.975300,88
14.082045,1675,6.717500,88
14.090356,1676,6.000900,88
14.099048,1677,6.703700,88
14.107187,1678,6.342500,88
14.115157,1679,6.308000,88
14.123566,1680,6.204200,88
14.132055,1681,6.156000,88
14.140097,1682,6.179800,88
14.148429,1683,6.506900,88
14.157020,1684,6.586300,88
14.165571,1685,6.628400,88
14.173550,1686,7.087400,88
14.181760,1687,6.313900,88
14.190302,1688,6.349600,88
14.198343,1689,6.360700,88
14.207034,1690,6.952800,88
14.215242,1691,6.167000,88
